,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
85,2027.0,11.0,807.1830790990864,1423.520793596959,457.9385966741869,2000.420530510487,971.6125910890855,102.94400903019516,5763.619599999999,3919706.571999041,6941245.573141833,79674.51203921305,9724795.366763359,4668546.610479559,499939.72857529303,2163547.4184653736,3815559.094172253,1227443.8034007277,5361862.490306006,2604278.9642536533,275927.79228268994,195.0,38025.0
86,2027.0,12.0,807.023,1428.3839,21.9228,1980.5893,958.9633,102.16049999999998,5299.042800000001,3919706.571999041,6941245.573141833,79674.51203921305,9724795.366763359,4668546.610479559,499939.72857529303,2163118.3476256263,3828594.0072873365,58761.164070078645,5308707.5014479095,2570374.213534952,273827.70001921605,90.0,17550.0
87,2027.0,1.0,796.916048789739,1407.5172262236124,236.70019507544214,1960.058744792781,925.7748654492744,100.86191966915086,5427.829,3919706.571999041,6941245.573141833,79674.51203921305,9724795.366763359,4668546.610479559,499939.72857529303,2136028.0024911347,3772663.649788699,634443.5472771579,5253678.065290976,2481417.006979939,270347.0273004391,240.0,46800.00000000001
88,2027.0,2.0,747.9192,1325.7384,5.9176,1835.2863,878.3012,95.22240000000001,4888.3850999999995,3919706.571999041,6941245.573141833,79674.51203921305,9724795.366763359,4668546.610479559,499939.72857529303,2004698.4337019892,3553466.3289544927,15861.343646847,4919242.0397881465,2354170.1295521995,255231.04117843785,45.0,8775.0
89,2027.0,3.0,847.6177804513144,1503.1220041053998,35.96795680203901,2098.283476959766,1000.6482927452337,108.05478893624696,5593.6943,3919706.571999041,6941245.573141833,79674.51203921305,9724795.366763359,4668546.610479559,499939.72857529303,2271927.2841888624,4028919.6042742184,96407.34809924442,5624171.1667838,2682105.3198700333,289626.56144473,120.0,23400.000000000004
90,2027.0,4.0,850.9129495284687,1497.195838600452,218.50544968454943,2165.825601759426,1042.4137760396038,109.07838438750022,5883.932000000001,3919706.571999041,6941245.573141833,79674.51203921305,9724795.366763359,4668546.610479559,499939.72857529303,2280759.548807493,4013035.3019249435,585674.9402047241,5805208.893579398,2794052.1704697106,292370.17358608416,300.0,58500.0
91,2027.0,5.0,874.5272556396742,1550.5069114170176,876.063402316439,2247.5388505095125,1102.650769177886,114.40571093947067,6765.6929,3919706.571999041,6941245.573141833,79674.51203921305,9724795.366763359,4668546.610479559,499939.72857529303,2344054.5711496025,4155928.57726049,2348172.009018355,6024230.442674541,2955509.458630293,306649.3673740685,451.73276012392694,88087.88822416576
92,2027.0,6.0,807.8660853719211,1431.571897684222,0.0,2024.227161621093,975.217782296754,104.93780659836239,5343.515300000001,3919706.571999041,6941245.573141833,79674.51203921305,9724795.366763359,4668546.610479559,499939.72857529303,2165378.1263885824,3837139.0131705995,0.0,5425673.014356134,2613942.202163857,281271.9027989378,415.92769179833317,81105.89990067497
93,2027.0,7.0,813.0099880455339,1428.1400135044996,0.0,1983.848225511932,945.1817491687302,102.51164542819198,5272.5794000000005,3919706.571999041,6941245.573141833,79674.51203921305,9724795.366763359,4668546.610479559,499939.72857529303,2179165.6767455023,3827940.3018128267,0.0,5317442.619986544,2533434.590424019,274768.89886783244,0.0,0.0
94,2027.0,8.0,811.0180886438607,1422.1813924702144,0.0,1985.7057859602683,943.1555115516041,102.31165795863336,5264.1632,3919706.571999041,6941245.573141833,79674.51203921305,9724795.366763359,4668546.610479559,499939.72857529303,2173826.654013333,3811969.0067124264,0.0,5322421.56493312,2528003.5286497516,274232.85892262956,330.0,64350.00000000001
95,2027.0,9.0,773.819004432513,1382.8281639877212,0.0,1906.9666898579321,917.2879664838981,99.03463722886339,5079.5316,3919706.571999041,6941245.573141833,79674.51203921305,9724795.366763359,4668546.610479559,499939.72857529303,2074119.4318245756,3706487.8858908582,0.0,5111371.83840188,2458668.9974852274,265449.23854735534,30.0,5850.000000000001
96,2028.0,10.0,800.3166602283079,1425.9038771027515,97.1374012527012,2042.2848839322678,980.4766145470617,104.04556293691002,5450.165,4608250.152286449,8155612.909592827,898758.688291337,11438136.46940662,5500255.637002558,588762.9466542267,2895675.9601879874,5159152.350130271,351458.9307216727,7389319.1734518455,3547524.0031370865,376453.7842742012,0.0,0.0
97,2028.0,11.0,781.824851797448,1409.351045123079,297.0842827375681,2005.1363821480704,962.5508976041892,102.74954058964543,5558.697000000001,4608250.152286449,8155612.909592827,898758.688291337,11438136.46940662,5500255.637002558,588762.9466542267,2828769.5870051933,5099261.509393686,1074899.297269982,7254909.846595131,3482665.8411118165,371764.56444242876,180.0,35100.0
98,2028.0,12.0,794.5590969317785,1421.895195295185,122.57089341679212,1980.2763955828373,934.363111867152,100.9767069062549,5354.6413999999995,4608250.152286449,8155612.909592827,898758.688291337,11438136.46940662,5500255.637002558,588762.9466542267,2874844.1589078982,5144648.286777521,443481.44568740914,7164962.368246991,3380677.843627941,365350.1635764753,300.0,58500.0
99,2028.0,1.0,783.786684380967,1394.1769735544644,134.89051097400514,1933.090920762702,922.18139623225,101.23571409561146,5269.3622000000005,4608250.152286449,8155612.909592827,898758.688291337,11438136.46940662,5500255.637002558,588762.9466542267,2835867.816658927,5044359.2482726015,488055.8275189143,6994237.639028254,3336602.413400399,366287.29375132587,345.0,67275.0
100,2028.0,2.0,767.2384999999999,1355.7993,317.309,1915.5453000000002,907.1112999999999,98.4405,5361.4439,4608250.152286449,8155612.909592827,898758.688291337,11438136.46940662,5500255.637002558,588762.9466542267,2775993.791691041,4905502.577854291,1148075.616705487,6930754.726858668,3282076.3519724174,356173.7541207355,210.0,40950.0
101,2028.0,3.0,834.5533170613618,1471.8462547794259,13.624235220806057,2128.218517248779,1004.3291346362826,107.85364105334529,5560.4251,4608250.152286449,8155612.909592827,898758.688291337,11438136.46940662,5500255.637002558,588762.9466542267,3019549.7579924697,5325379.351520286,49294.700916984795,7700241.047919941,3633826.3037696313,390232.03081618104,15.0,2925.0000000000005
102,2028.0,4.0,824.5063591214384,1482.8405750642355,429.0203170770981,2172.0634639574546,1033.248693589508,108.93659119026539,6050.616,4608250.152286449,8155612.909592827,898758.688291337,11438136.46940662,5500255.637002558,588762.9466542267,2983198.228622387,5365158.5920752045,1552265.3473663619,7858879.202627126,3738461.9758749767,394150.3207049199,170.87119739260982,33319.88349155891
103,2028.0,5.0,862.4796443825917,1546.4683391387953,500.60123357338466,2251.961659989752,1076.48324970064,113.26817321483634,6351.2623,4608250.152286449,8155612.909592827,898758.688291337,11438136.46940662,5500255.637002558,588762.9466542267,3120591.756365161,5595374.200455336,1811256.755901317,8147963.8824926065,3894891.638034814,409822.689607692,750.4196483175612,146331.8314219244
104,2028.0,6.0,807.4200000000001,1423.326,15.0,2037.1317000000004,976.383,103.02900000000001,5362.2897,4608250.152286449,8155612.909592827,898758.688291337,11438136.46940662,5500255.637002558,588762.9466542267,2921376.9998340555,5149825.171120118,54272.44184874145,7370674.115098523,3532712.6393066486,372775.6940822656,137.45350477685543,26803.43343148681
105,2028.0,7.0,804.4779,1416.0241999999998,0.0,1972.7901000000002,955.2030000000001,102.37750000000001,5250.8727,4608250.152286449,8155612.909592827,898758.688291337,11438136.46940662,5500255.637002558,588762.9466542267,2910732.003089843,5123406.070060709,0.0,7137875.732134856,3456079.9514162256,370418.46102463524,0.0,0.0
106,2028.0,8.0,801.2663,1415.2337,0.0,1968.0103,943.9965,103.15870000000001,5231.6655,4608250.152286449,8155612.909592827,898758.688291337,11438136.46940662,5500255.637002558,588762.9466542267,2899111.911473748,5120545.912375281,0.0,7120581.637631615,3415533.0101110307,373244.9697961177,0.0,0.0
107,2028.0,9.0,768.39,1369.056,0.0,1926.8753,917.133,99.102,5080.5563,4608250.152286449,8155612.909592827,898758.688291337,11438136.46940662,5500255.637002558,588762.9466542267,2780160.1061436296,4953467.476511372,0.0,6971748.511268416,3318336.4940041197,358567.16880626505,0.0,0.0
108,2029.0,10.0,816.2982,1451.5285000000001,10.0,2061.3016000000002,1014.3447999999999,107.2104,5460.6835,5491458.271209803,9768559.531350661,1098904.0516908935,13874807.900553321,6621952.747378096,709993.4913753448,4245451.0699772,7549193.6934656985,52008.58056500921,10720537.033238241,5275463.3251498155,557586.0725806864,0.0,0.0
109,2029.0,11.0,801.876,1428.111,0.0,2064.4320000000002,995.022,105.132,5394.573,5491458.271209803,9768559.531350661,1098904.0516908935,13874807.900553321,6621952.747378096,709993.4913753448,4170443.254914733,7427402.599927588,0.0,10736817.79929831,5174968.18509566,546776.6091960549,0.0,0.0
110,2029.0,12.0,809.0349,1427.3826000000001,0.0,2049.534,971.0006000000001,103.15249999999999,5360.1046,5491458.271209803,9768559.531350661,1098904.0516908935,13874807.900553321,6621952.747378096,709993.4913753448,4207675.6776554175,7423614.294919233,0.0,10659335.41597256,5050036.293377229,536481.5106732112,0.0,0.0
111,2029.0,1.0,804.3054014427601,1410.4739468417922,344.46098930906044,1970.5859851204054,949.182099216249,100.98507806973267,5579.9935,5491458.271209803,9768559.531350661,1098904.0516908935,13874807.900553321,6621952.747378096,709993.4913753448,4183078.226980787,7335674.789916787,1791492.7113983047,10248737.996741265,4936561.367795285,525209.0568653437,255.0,49725.0
112,2029.0,2.0,755.9272,1326.5112,0.0,1871.2914,914.1439999999999,96.88279999999999,4964.756600000001,5491458.271209803,9768559.531350661,1098904.0516908935,13874807.900553321,6621952.747378096,709993.4913753448,3931470.068248183,6898996.461558705,0.0,9732320.953750888,4754333.187201978,503873.6909163674,60.0,11700.000000000002
113,2029.0,3.0,849.2853217796795,1495.1804442106554,14.89398527564186,2143.295519444204,1036.6730804755412,110.89324881427808,5650.2216,5491458.271209803,9768559.531350661,1098904.0516908935,13874807.900553321,6621952.747378096,709993.4913753448,4417012.408045824,7776221.259195614,77461.50331422807,11146975.769763714,5391589.542548846,576740.0465072994,60.0,11700.000000000002
114,2029.0,4.0,844.2773608955607,1500.3196738992453,203.4293057125304,2232.8829246072773,1066.15156629492,111.30736859046577,5958.3682,5491458.271209803,9768559.531350661,1098904.0516908935,13874807.900553321,6621952.747378096,709993.4913753448,4390966.714335013,7802949.663325726,1058006.9435434027,11612907.147667099,5544902.963016011,578893.8246816415,345.0,67275.0
115,2029.0,5.0,876.4886571841038,1548.9873504757902,275.3280495599571,2326.4462281022716,1116.0981718394596,115.54634283841777,6258.8948,5491458.271209803,9768559.531350661,1098904.0516908935,13874807.900553321,6621952.747378096,709993.4913753448,4558493.094147621,8056063.34114003,1431942.104734588,12099516.60844188,5804668.168857204,600940.1280504025,285.0,55575.0
116,2029.0,6.0,806.9434508853043,1441.1356157236905,0.0,2078.899277291954,999.0638636796708,105.0318185917658,5430.920300000001,5491458.271209803,9768559.531350661,1098904.0516908935,13874807.900553321,6621952.747378096,709993.4913753448,4196798.347677491,7495141.777546972,0.0,10812060.054957803,5195989.344377355,546255.5799119284,345.0,67275.0
117,2029.0,7.0,820.5265999999999,1447.2163999999998,0.0,2016.5657,965.6624,103.74770000000001,5353.7188,5491458.271209803,9768559.531350661,1098904.0516908935,13874807.900553321,6621952.747378096,709993.4913753448,4267442.378183308,7526767.073440259,0.0,10487871.96730842,5022273.072900016,539577.0613884407,0.0,0.0
118,2029.0,8.0,824.0868021378147,1434.9380968085939,0.0,2010.6965622470052,973.9088955901805,103.15964735434993,5346.7241,5491458.271209803,9768559.531350661,1098904.0516908935,13874807.900553321,6621952.747378096,709993.4913753448,4285958.4841545345,7462909.361367075,0.0,10457347.414941043,5065161.925928105,536518.6830486648,0.0,0.0
119,2029.0,9.0,784.1759999999999,1387.269,0.0,1949.7358999999997,957.33,101.02499999999999,5179.535900000001,5491458.271209803,9768559.531350661,1098904.0516908935,13874807.900553321,6621952.747378096,709993.4913753448,4078388.067314666,7214989.1551839765,0.0,10140299.663564075,4978937.443230027,525416.6851580056,0.0,0.0
120,2030.0,10.0,811.0244405091125,1435.8422221006342,19.946096218733025,2042.0369746110466,1001.281664915344,104.12320164512997,5414.2546,4975171.572315266,8788295.272826152,430859.4940182674,12586577.288760118,6075219.26401591,642177.0131350907,5801157.565887073,10270401.918998165,142671.96055963312,14606438.047230367,7162043.97288122,744780.3898842481,435.0,84825.0
121,2030.0,11.0,790.3753029639455,1411.408818679983,4.969731721011718,2024.8985078256712,993.5024531562424,104.06448565314642,5329.2193,4975171.572315266,8788295.272826152,430859.4940182674,12586577.288760118,6075219.26401591,642177.0131350907,5653456.837627895,10095632.804734351,35547.876652987485,14483848.712934507,7106400.232817577,744360.4016519329,45.0,8775.0
122,2030.0,12.0,796.7341,1416.6659,0.0,2004.345,960.6652,103.1835,5281.5937,4975171.572315266,8788295.272826152,430859.4940182674,12586577.288760118,6075219.26401591,642177.0131350907,5698940.526766155,10133236.057547493,0.0,14336832.012237344,6871519.420260679,738058.8201805039,0.0,0.0
123,2030.0,1.0,789.3344,1415.7235,30.0,1981.7432,945.0939000000001,101.6614,5263.5563999999995,4975171.572315266,8788295.272826152,430859.4940182674,12586577.288760118,6075219.26401591,642177.0131350907,5646011.387400949,10126495.186844928,214586.29146535168,14175164.130822625,6760139.836250865,727171.4270391901,0.0,0.0
124,2030.0,2.0,744.4176063037913,1321.8252964434998,70.27056894009846,1853.3774293420447,883.7402252131627,95.31467375740299,4968.9457999999995,4975171.572315266,8788295.272826152,430859.4940182674,12586577.288760118,6075219.26401591,642177.0131350907,5324727.114608159,9454852.944296658,502636.69293386856,13256979.641603207,6321284.584908242,681774.0787943661,45.0,8775.0
125,2030.0,3.0,846.4891,1483.5514999999998,5.0,2129.9811,1026.5185000000001,108.0381,5599.5783,4975171.572315266,8788295.272826152,430859.4940182674,12586577.288760118,6075219.26401591,642177.0131350907,6054831.891161441,10611660.48609532,35764.38191089195,15235491.504676346,7342559.934519188,772783.1738654271,30.0,5850.000000000001
126,2030.0,4.0,833.028,1484.046,139.58280000000002,2192.325,1065.567,110.271,5824.819800000001,4975171.572315266,8788295.272826152,430859.4940182674,12586577.288760118,6075219.26401591,642177.0131350907,5958546.306893299,10615197.58346631,998418.5134783299,15681429.714559235,7621869.02792868,788754.8315391932,60.0,11700.000000000002
127,2030.0,5.0,864.2459102366395,1539.2590444109067,91.79144676829429,2277.9314067506816,1105.5181557666542,115.68533606682388,5994.4313,4975171.572315266,8788295.272826152,430859.4940182674,12586577.288760118,6075219.26401591,642177.0131350907,6181844.159725922,11010129.66482125,656572.871674917,16293761.759569345,7907634.706452711,827482.9081167543,105.0,20475.0
128,2030.0,6.0,799.404,1424.037,5.0,2074.5255,988.1219999999998,104.337,5395.4255,4975171.572315266,8788295.272826152,430859.4940182674,12586577.288760118,6075219.26401591,642177.0131350907,5718037.9914189335,10185960.624648167,35764.38191089195,14838824.453176815,7067914.516510873,746309.6630873466,135.0,26325.0
129,2030.0,7.0,804.698,1412.9211,0.0,2016.8383000000001,957.3265000000001,102.64720000000001,5294.431100000001,4975171.572315266,8788295.272826152,430859.4940182674,12586577.288760118,6075219.26401591,642177.0131350907,5755905.318986185,10106449.96607151,0.0,14426195.042742815,6847638.111883501,734222.7325767417,0.0,0.0
130,2030.0,8.0,798.8545,1422.7357,30.0,1996.8649999999998,957.5528,102.54180000000001,5308.5498,4975171.572315266,8788295.272826152,430859.4940182674,12586577.288760118,6075219.26401591,642177.0131350907,5714107.485846926,10176652.586612036,214586.29146535168,14283328.496898647,6849256.807808787,733468.81940606,0.0,0.0
131,2030.0,9.0,773.25,1384.257,0.0,1933.7069999999997,926.7509999999999,99.51599999999999,5117.481,4975171.572315266,8788295.272826152,430859.4940182674,12586577.288760118,6075219.26401591,642177.0131350907,5530961.662519439,9901419.20216511,0.0,13831567.130353024,6628935.340060204,711825.6460488646,0.0,0.0
132,2031.0,10.0,807.0043999999999,1448.1123,0.0,2079.5699,996.4082000000001,104.6374,5435.7322,4962489.836551064,8818820.59629655,203891.1784601464,12611337.065961653,6072940.2052204795,643397.4243256209,8280796.408373019,14859303.286030153,0.0,21338786.94946476,10224297.963968258,1073700.473134336,0.0,0.0
133,2031.0,11.0,800.1419999999999,1432.992,0.0,2059.686,973.8330000000001,103.69500000000001,5370.348,4962489.836551064,8818820.59629655,203891.1784601464,12611337.065961653,6072940.2052204795,643397.4243256209,8210380.265322474,14704151.559554407,0.0,21134755.189905025,9992650.360710701,1064030.361626579,0.0,0.0
134,2031.0,12.0,811.1314451496942,1423.1254054587932,281.40087291506217,2032.9030779523569,958.7386419094763,101.26755661461732,5608.566999999999,4962489.836551064,8818820.59629655,203891.1784601464,12611337.065961653,6072940.2052204795,643397.4243256209,8323144.654123329,14602908.913740212,2887497.6861936306,20859931.502824932,9837764.828162543,1039121.9912791485,105.0,20475.0
135,2031.0,1.0,798.4238060858161,1416.0052402286851,4.919369729117308,2017.6316623261464,941.6175942519229,101.64852737831251,5280.246199999999,4962489.836551064,8818820.59629655,203891.1784601464,12611337.065961653,6072940.2052204795,643397.4243256209,8192749.613006994,14529847.801973658,50478.410259390854,20703229.15564034,9662083.12190388,1043031.1909460925,165.0,32175.000000000004
136,2031.0,2.0,749.8036,1313.4099999999999,0.0,1902.1214,887.4207999999999,95.41560000000001,4948.1714,4962489.836551064,8818820.59629655,203891.1784601464,12611337.065961653,6072940.2052204795,643397.4243256209,7693850.191975608,13477102.244698053,0.0,19517960.568008624,9105961.471034743,979074.1633908772,0.0,0.0
137,2031.0,3.0,840.7696000000001,1493.7381,0.0,2165.406,1019.9744000000001,108.4163,5628.3044,4962489.836551064,8818820.59629655,203891.1784601464,12611337.065961653,6072940.2052204795,643397.4243256209,8627266.324631216,15327476.645145848,0.0,22219564.38833467,10466114.370816845,1112476.3478973496,0.0,0.0
138,2031.0,4.0,841.1917139745989,1503.3665357892685,48.835886657346975,2224.485929090953,1042.045059663413,109.62097482441952,5769.5461,4962489.836551064,8818820.59629655,203891.1784601464,12611337.065961653,6072940.2052204795,643397.4243256209,8631597.701120345,15426275.507335478,501112.5525856745,22825792.63767668,10692584.807993164,1124837.7017627195,30.0,5850.000000000001
139,2031.0,5.0,880.7084834177731,1547.6264699093495,120.76700703444261,2312.0194279121974,1104.1056346322127,113.52257709402461,6078.749600000001,4962489.836551064,8818820.59629655,203891.1784601464,12611337.065961653,6072940.2052204795,643397.4243256209,9037085.357043337,15880433.506345635,1239208.8545003862,23723987.34721145,11329397.923638137,1164872.6434074563,180.0,35100.0
140,2031.0,6.0,808.701,1431.663,0.0,2086.4432,998.9999999999999,104.475,5430.2822,4962489.836551064,8818820.59629655,203891.1784601464,12611337.065961653,6072940.2052204795,643397.4243256209,8298205.482210096,14690514.485919211,0.0,21409314.939093653,10250892.822845384,1072034.0617285,0.0,0.0
141,2031.0,7.0,812.2464075286196,1424.5302907758444,14.98780547098565,2020.128383758688,957.6821276665781,103.69808479928393,5333.2731,4962489.836551064,8818820.59629655,203891.1784601464,12611337.065961653,6072940.2052204795,643397.4243256209,8334585.4547718465,14617324.65829825,153792.17971244204,20728848.398696877,9826923.772837462,1064062.0152270186,0.0,0.0
142,2031.0,8.0,809.8192,1425.9938,20.0,2037.2889999999998,955.8819,102.70920000000001,5351.6930999999995,4962489.836551064,8818820.59629655,203891.1784601464,12611337.065961653,6072940.2052204795,643397.4243256209,8309679.504586979,14632341.95179381,205223.07953644416,20904936.124286134,9808451.359557368,1053914.9160362277,0.0,0.0
143,2031.0,9.0,777.253635972269,1372.6442337249598,0.0,1980.3384619534254,928.4905117132766,99.3868170151433,5158.084100000001,4962489.836551064,8818820.59629655,203891.1784601464,12611337.065961653,6072940.2052204795,643397.4243256209,7975519.237756368,14084913.837648943,0.0,20320557.884327367,9527384.106708374,1019823.4326586386,0.0,0.0
144,2032.0,10.0,811.4250000000001,1444.4078,0.0,2092.2055,1010.2372999999999,105.47749999999999,5463.7531,6234399.302934772,11033844.226007212,314313.797924785,15954173.361880941,7532861.28069071,799368.1846361508,11996091.390973514,21354096.773743708,0.0,30931125.34947461,14935328.560705334,1559377.30497755,0.0,0.0
145,2032.0,11.0,796.7169102726652,1412.2314297312241,15.471439481488375,2078.001968878484,989.8251824976949,104.12676913844328,5396.3737,6234399.302934772,11033844.226007212,314313.797924785,15954173.361880941,7532861.28069071,799368.1846361508,11778647.279002909,20878401.942583665,228729.45986363545,30721140.622102097,14633556.213241376,1539408.1262366404,0.0,0.0
146,2032.0,12.0,800.9315,1429.2426,0.0,2042.8916,969.5777,102.48290000000001,5345.126300000001,6234399.302934772,11033844.226007212,314313.797924785,15954173.361880941,7532861.28069071,799368.1846361508,11840955.691418804,21129894.752407923,0.0,30202069.61265934,14334217.826477986,1515105.1969214648,0.0,0.0
147,2032.0,1.0,802.8287,1419.7349,0.0,2005.3481000000004,968.6973,102.60999999999999,5299.219,6234399.302934772,11033844.226007212,314313.797924785,15954173.361880941,7532861.28069071,799368.1846361508,11869003.859255578,20989333.10084683,0.0,29647027.24012089,14321202.010030854,1516984.2408451699,0.0,0.0
148,2032.0,2.0,776.9365773662424,1363.9480786544545,78.74401949169444,1944.1476673097761,933.0814214702456,100.36943570758697,5197.2272,6234399.302934772,11033844.226007212,314313.797924785,15954173.361880941,7532861.28069071,799368.1846361508,11486215.222695392,20164581.820971213,1164150.0499922559,28742241.235599153,13794657.555752585,1483859.7819991417,0.0,0.0
149,2032.0,3.0,845.3266,1489.8197,30.632199999999997,2178.5375999999997,1034.0391,109.2812,5687.6364,6234399.302934772,11033844.226007212,314313.797924785,15954173.361880941,7532861.28069071,799368.1846361508,12497291.984867252,22025465.418581802,452865.8479915936,32207457.433862764,15287213.908173889,1615611.1316699074,0.0,0.0
150,2032.0,4.0,839.2632218167482,1484.1668789495036,4.9855846799436705,2249.1258855346196,1061.0932068371176,110.30492218206733,5748.9397,6234399.302934772,11033844.226007212,314313.797924785,15954173.361880941,7532861.28069071,799368.1846361508,12407651.119939102,21941894.22230541,73706.78677393684,33251033.27193213,15687181.296557566,1630745.8204643696,0.0,0.0
151,2032.0,5.0,868.1854473994161,1552.1006549549938,12.132778945478522,2320.3345342007183,1114.5539593309752,114.74902516841743,5982.0563999999995,6234399.302934772,11033844.226007212,314313.797924785,15954173.361880941,7532861.28069071,799368.1846361508,12835236.73946036,22946225.843214042,179370.7675465257,34303780.54645072,16477544.019848727,1696447.3524299292,30.0,5850.000000000001
152,2032.0,6.0,811.284,1445.343,0.0,2091.264,993.321,104.67299999999999,5445.885,6234399.302934772,11033844.226007212,314313.797924785,15954173.361880941,7532861.28069071,799368.1846361508,11994006.849720621,21367922.752323173,0.0,30917206.23181789,14685238.311086299,1547483.5926516564,0.0,0.0
153,2032.0,7.0,822.0019683474375,1427.201276514417,0.0,2024.6278793222755,972.4211794150635,102.57531019890484,5348.8195000000005,6234399.302934772,11033844.226007212,314313.797924785,15954173.361880941,7532861.28069071,799368.1846361508,12152461.084950522,21099715.865768258,0.0,29932059.121992677,14376255.770750659,1516471.387501642,0.0,0.0
154,2032.0,8.0,812.714225528029,1426.9336405597257,0.0,2020.8414203331802,981.4553397249899,103.48484964466098,5345.4292000000005,6234399.302934772,11033844.226007212,314313.797924785,15954173.361880941,7532861.28069071,799368.1846361508,12015151.27606186,21095759.141028464,0.0,29876080.186069626,14509816.620759696,1529918.0009471066,0.0,0.0
155,2032.0,9.0,779.1120000000001,1378.914,0.0,1958.076,944.454,101.136,5161.691999999999,6234399.302934772,11033844.226007212,314313.797924785,15954173.361880941,7532861.28069071,799368.1846361508,11518376.628529014,20385837.710562095,0.0,28948157.434725147,13962789.53516406,1495192.6535631723,0.0,0.0
156,2033.0,10.0,805.0173,1435.9169,30.0,2078.3156,1016.831,104.91640000000001,5470.9972,7360430.278283843,13018118.274709793,106988.87171564047,18844648.278873,9022945.81523426,950522.8739728815,16399999.632154172,29252832.991047468,611166.976119178,42339928.6891105,20715117.58314133,2137381.2977770045,0.0,0.0
157,2033.0,11.0,789.0597717373194,1408.6591013041818,329.8201724551748,2056.132748992243,986.394723072488,104.55938243859264,5674.6259,7360430.278283843,13018118.274709793,106988.87171564047,18844648.278873,9022945.81523426,950522.8739728815,16074909.15566621,28697530.777561188,6719173.248751167,41888014.490040064,20095062.672004215,2130108.0529961116,0.0,0.0
158,2033.0,12.0,794.3059320816853,1412.996030062121,112.35314123529969,2053.143063796572,961.4582883500078,101.75784447431435,5436.0143,7360430.278283843,13018118.274709793,106988.87171564047,18844648.278873,9022945.81523426,950522.8739728815,16181785.154129628,28785883.698715653,2288884.3195423014,41827107.928020515,19587051.8251865,2073034.4701257437,240.0,46800.00000000001
159,2033.0,1.0,796.2846,1423.7152999999998,20.0,2012.6812999999997,944.663,101.51570000000001,5298.8598999999995,7360430.278283843,13018118.274709793,106988.87171564047,18844648.278873,9022945.81523426,950522.8739728815,16222095.03707564,29004259.158520274,407444.6507461187,41002811.4670872,19244894.305389035,2068101.4465873882,0.0,0.0
160,2033.0,2.0,751.6320000000001,1312.7296000000001,0.0,1886.9507999999998,898.1644,94.78280000000001,4944.2596,7360430.278283843,13018118.274709793,106988.87171564047,18844648.278873,9022945.81523426,950522.8739728815,15312421.886480335,26743232.669804607,0.0,38441400.48405545,18297614.013529863,1930937.242136961,0.0,0.0
161,2033.0,3.0,838.7515,1481.0901,0.0,2164.141,1040.8529,108.7139,5633.549400000001,7360430.278283843,13018118.274709793,106988.87171564047,18844648.278873,9022945.81523426,950522.8739728815,17087240.599014156,30173111.925901696,0.0,44088383.69551781,21204497.31592924,2214744.850837423,0.0,0.0
162,2033.0,4.0,832.1999999999999,1482.144,15.8836,2227.7138,1058.634,110.898,5727.4734,7360430.278283843,13018118.274709793,106988.87171564047,18844648.278873,9022945.81523426,950522.8739728815,16953771.917545997,30194582.221772764,323584.3927295525,45383503.56016544,21566738.01989833,2259239.843922153,30.0,5850.000000000001
163,2033.0,5.0,863.1350513612806,1537.8766038937472,439.3168696717274,2337.684849885402,1108.000845737817,114.19797945002608,6400.2122,7360430.278283843,13018118.274709793,106988.87171564047,18844648.278873,9022945.81523426,950522.8739728815,17583987.97743151,31329979.788205747,8949865.426513754,47623859.360802524,22572450.880902443,2326467.7926464155,405.0,78975.00000000001
164,2033.0,6.0,800.2036791883079,1417.7606845185514,0.0,2116.5452241340354,991.907317939515,103.96966542487112,5430.3855,7360430.278283843,13018118.274709793,106988.87171564047,18844648.278873,9022945.81523426,950522.8739728815,16301935.429631965,28882950.347261965,0.0,43118751.481782876,20207366.53651925,2118094.200861371,75.0,14625.0
165,2033.0,7.0,798.5359213881588,1416.9685332656825,4.718542334084286,2027.1565541096018,959.419306621881,101.99274228059157,5308.7916,7360430.278283843,13018118.274709793,106988.87171564047,18844648.278873,9022945.81523426,950522.8739728815,16267959.479911422,28866812.457733802,96127.24166708738,41297704.709844604,19545513.21528178,2077819.8628577262,165.0,32175.000000000004
166,2033.0,8.0,805.9723338262073,1430.8004834933968,49.9923022336431,2028.0298051052332,956.9346657045552,102.35550963696454,5374.0851,7360430.278283843,13018118.274709793,106988.87171564047,18844648.278873,9022945.81523426,950522.8739728815,16419455.803342663,29148600.164217237,1018454.8061790561,41315494.782191046,19494895.532742318,2085210.2437987002,75.0,14625.0
