,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
85,2027.0,11.0,807.1830790990864,1423.520793596959,457.9385966741869,2000.420530510487,971.6125910890855,102.94400903019516,5763.619599999999,30786665.047539353,54518826.485536546,625789.8314379219,76381742.38632254,36668301.08723111,3926691.1144717834,828500.9781485465,1461116.319765047,470032.865034777,2053252.1173339952,997273.113055353,105662.78504158257,195.0,38025.0
86,2027.0,12.0,807.023,1428.3839,21.9228,1980.5893,958.9633,102.16049999999998,5299.042800000001,30786665.047539353,54518826.485536546,625789.8314379219,76381742.38632254,36668301.08723111,3926691.1144717834,828336.6713219935,1466107.8619765819,22501.786415080853,2032897.1392611575,984289.7511495387,104858.5833496573,90.0,17550.0
87,2027.0,1.0,796.916048789739,1407.5172262236124,236.70019507544214,1960.058744792781,925.7748654492744,100.86191966915086,5427.829,30786665.047539353,54518826.485536546,625789.8314379219,76381742.38632254,36668301.08723111,3926691.1144717834,817962.7931020152,1444690.0943324193,242951.50409599012,2011824.3671583298,950224.802068613,103525.70720027895,240.0,46800.00000000001
88,2027.0,2.0,747.9192,1325.7384,5.9176,1835.2863,878.3012,95.22240000000001,4888.3850999999995,30786665.047539353,54518826.485536546,625789.8314379219,76381742.38632254,36668301.08723111,3926691.1144717834,767671.92576396,1360751.4696604004,6073.885237737993,1883756.6521212622,901497.3457089976,97737.24646173825,45.0,8775.0
89,2027.0,3.0,847.6177804513144,1503.1220041053998,35.96795680203901,2098.283476959766,1000.6482927452337,108.05478893624696,5593.6943,30786665.047539353,54518826.485536546,625789.8314379219,76381742.38632254,36668301.08723111,3926691.1144717834,870003.5696781602,1542819.8173676718,36917.87918269274,2153699.6477111448,1027075.654568237,110908.54187284794,120.0,23400.000000000004
90,2027.0,4.0,850.9129495284687,1497.195838600452,218.50544968454943,2165.825601759426,1042.4137760396038,109.07838438750022,5883.932000000001,30786665.047539353,54518826.485536546,625789.8314379219,76381742.38632254,36668301.08723111,3926691.1144717834,873385.7649623259,1536737.1404079422,224276.23110792998,2223025.5762541536,1069944.1743108132,111959.17072589358,300.0,58500.0
91,2027.0,5.0,874.5272556396742,1550.5069114170176,876.063402316439,2247.5388505095125,1102.650769177886,114.40571093947067,6765.6929,30786665.047539353,54518826.485536546,625789.8314379219,76381742.38632254,36668301.08723111,3926691.1144717834,897623.7305714034,1591456.1714658902,899200.4472509698,2306896.891535816,1131772.0409101672,117427.19325202292,451.73276012392694,88087.88822416576
92,2027.0,6.0,807.8660853719211,1431.571897684222,0.0,2024.227161621093,975.217782296754,104.93780659836239,5343.515300000001,30786665.047539353,54518826.485536546,625789.8314379219,76381742.38632254,36668301.08723111,3926691.1144717834,829202.0227811431,1469380.0554455793,0.0,2077687.4872919146,1000973.5182289843,107709.23928254661,415.92769179833317,81105.89990067497
93,2027.0,7.0,813.0099880455339,1428.1400135044996,0.0,1983.848225511932,945.1817491687302,102.51164542819198,5272.5794000000005,30786665.047539353,54518826.485536546,625789.8314379219,76381742.38632254,36668301.08723111,3926691.1144717834,834481.7771602187,1465857.53438014,0.0,2036242.1337788352,970144.226249717,105219.0026129726,0.0,0.0
94,2027.0,8.0,811.0180886438607,1422.1813924702144,0.0,1985.7057859602683,943.1555115516041,102.31165795863336,5264.1632,30786665.047539353,54518826.485536546,625789.8314379219,76381742.38632254,36668301.08723111,3926691.1144717834,832437.2712167818,1459741.544732746,0.0,2038148.7528449018,968064.475210307,105013.73342629478,330.0,64350.00000000001
95,2027.0,9.0,773.819004432513,1382.8281639877212,0.0,1906.9666898579321,917.2879664838981,99.03463722886339,5079.5316,30786665.047539353,54518826.485536546,625789.8314379219,76381742.38632254,36668301.08723111,3926691.1144717834,794255.750254115,1419348.9880311869,0.0,1957330.1382969748,941513.7620625341,101650.1657917282,30.0,5850.000000000001
96,2028.0,10.0,800.3166602283079,1425.9038771027515,97.1374012527012,2042.2848839322678,980.4766145470617,104.04556293691002,5450.165,53500939.061875425,94685170.04700309,10434423.52836426,132794666.52380192,63856959.13534663,6835429.824747931,972768.5596910458,1733157.0486005226,118068.5278771597,2482355.577172222,1191749.305670598,126465.25735389414,0.0,0.0
97,2028.0,11.0,781.824851797448,1409.351045123079,297.0842827375681,2005.1363821480704,962.5508976041892,102.74954058964543,5558.697000000001,53500939.061875425,94685170.04700309,10434423.52836426,132794666.52380192,63856959.13534663,6835429.824747931,950292.1441079454,1713037.4193039385,361099.8798188577,2437202.3317493605,1169960.962732725,124889.96865289878,180.0,35100.0
98,2028.0,12.0,794.5590969317785,1421.895195295185,122.57089341679212,1980.2763955828373,934.363111867152,100.9767069062549,5354.6413999999995,53500939.061875425,94685170.04700309,10434423.52836426,132794666.52380192,63856959.13534663,6835429.824747931,965770.3590616884,1728284.5777124448,148982.4183031298,2406985.5256689996,1135699.284705836,122735.12550834697,300.0,58500.0
99,2028.0,1.0,783.786684380967,1394.1769735544644,134.89051097400514,1933.090920762702,922.18139623225,101.23571409561146,5269.3622000000005,53500939.061875425,94685170.04700309,10434423.52836426,132794666.52380192,63856959.13534663,6835429.824747931,952676.7115566354,1694593.6451355496,163956.6619027268,2349632.544455255,1120892.658077135,123049.94345861697,345.0,67275.0
100,2028.0,2.0,767.2384999999999,1355.7993,317.309,1915.5453000000002,907.1112999999999,98.4405,5361.4439,53500939.061875425,94685170.04700309,10434423.52836426,132794666.52380192,63856959.13534663,6835429.824747931,932562.7313213833,1647946.366523082,385682.61070430756,2328306.200663599,1102575.2638071352,119652.41779791113,210.0,40950.0
101,2028.0,3.0,834.5533170613618,1471.8462547794259,13.624235220806057,2128.218517248779,1004.3291346362826,107.85364105334529,5560.4251,53500939.061875425,94685170.04700309,10434423.52836426,132794666.52380192,63856959.13534663,6835429.824747931,1014382.5170296642,1788999.0706178718,16559.979732090982,2586806.1538807894,1220741.5568197544,131093.89855131588,15.0,2925.0000000000005
102,2028.0,4.0,824.5063591214384,1482.8405750642355,429.0203170770981,2172.0634639574546,1033.248693589508,108.93659119026539,6050.616,53500939.061875425,94685170.04700309,10434423.52836426,132794666.52380192,63856959.13534663,6835429.824747931,1002170.644791858,1802362.442442701,521465.43569670257,2640098.791381753,1255892.6902496195,132410.2023311328,170.87119739260982,33319.88349155891
103,2028.0,5.0,862.4796443825917,1546.4683391387953,500.60123357338466,2251.961659989752,1076.48324970064,113.26817321483634,6351.2623,53500939.061875425,94685170.04700309,10434423.52836426,132794666.52380192,63856959.13534663,6835429.824747931,1048326.3976905814,1879700.6905275458,608470.5781631779,2737213.4173025466,1308443.4104421865,137675.1518400228,750.4196483175612,146331.8314219244
104,2028.0,6.0,807.4200000000001,1423.326,15.0,2037.1317000000004,976.383,103.02900000000001,5362.2897,53500939.061875425,94685170.04700309,10434423.52836426,132794666.52380192,63856959.13534663,6835429.824747931,981402.5241479819,1730023.6916170646,18232.19373092037,2476091.9873199444,1186773.600771815,125229.64586019969,137.45350477685543,26803.43343148681
105,2028.0,7.0,804.4779,1416.0241999999998,0.0,1972.7901000000002,955.2030000000001,102.37750000000001,5250.8727,53500939.061875425,94685170.04700309,10434423.52836426,132794666.52380192,63856959.13534663,6835429.824747931,977826.461669599,1721148.502804769,0.0,2397886.086242785,1161029.7432237556,124437.76091248672,0.0,0.0
106,2028.0,8.0,801.2663,1415.2337,0.0,1968.0103,943.9965,103.15870000000001,5231.6655,53500939.061875425,94685170.04700309,10434423.52836426,132794666.52380192,63856959.13534663,6835429.824747931,973922.8274438509,1720187.6661951495,0.0,2392076.3369364482,1147408.4712873849,125387.29356199305,0.0,0.0
107,2028.0,9.0,768.39,1369.056,0.0,1926.8753,917.133,99.102,5080.5563,53500939.061875425,94685170.04700309,10434423.52836426,132794666.52380192,63856959.13534663,6835429.824747931,933962.356060127,1664059.614698595,0.0,2342077.584328354,1114756.4355346796,120456.45754144472,0.0,0.0
108,2029.0,10.0,816.2982,1451.5285000000001,10.0,2061.3016000000002,1014.3447999999999,107.2104,5460.6835,94548371.21854092,168188730.06515318,18920218.106280815,238887454.5118692,114012492.78960805,12224208.009963652,1175995.347872675,2091136.2579319694,14406.442987044134,2969602.3979502856,1461310.0530404684,154452.05152181967,0.0,0.0
109,2029.0,11.0,801.876,1428.111,0.0,2064.4320000000002,995.022,105.132,5394.573,94548371.21854092,168188730.06515318,18920218.106280815,238887454.5118692,114012492.78960805,12224208.009963652,1155218.0876679001,2057399.9700670587,0.0,2974112.1908629504,1433472.771385463,151457.8164113924,0.0,0.0
110,2029.0,12.0,809.0349,1427.3826000000001,0.0,2049.534,971.0006000000001,103.15249999999999,5360.1046,94548371.21854092,168188730.06515318,18920218.106280815,238887454.5118692,114012492.78960805,12224208.009963652,1165531.5161378954,2056350.6047598827,0.0,2952649.4721008516,1398866.4784285647,148606.061022107,0.0,0.0
111,2029.0,1.0,804.3054014427601,1410.4739468417922,344.46098930906044,1970.5859851204054,949.182099216249,100.98507806973267,5579.9935,94548371.21854092,168188730.06515318,18920218.106280815,238887454.5118692,114012492.78960805,12224208.009963652,1158717.9910056768,2031991.2499887398,496245.76037417987,2838913.464570532,1367433.7796681758,145483.57697538045,255.0,49725.0
112,2029.0,2.0,755.9272,1326.5112,0.0,1871.2914,914.1439999999999,96.88279999999999,4964.756600000001,94548371.21854092,168188730.06515318,18920218.106280815,238887454.5118692,114012492.78960805,12224208.009963652,1089022.2109155909,1911030.7974475496,0.0,2695865.2866246,1316956.3417948473,139573.65346251993,60.0,11700.000000000002
113,2029.0,3.0,849.2853217796795,1495.1804442106554,14.89398527564186,2143.295519444204,1036.6730804755412,110.89324881427808,5650.2216,94548371.21854092,168188730.06515318,18920218.106280815,238887454.5118692,114012492.78960805,12224208.009963652,1223518.0567952388,2154023.182486413,21456.93497234093,3087726.470526007,1493477.1630074298,159757.72666909968,60.0,11700.000000000002
114,2029.0,4.0,844.2773608955607,1500.3196738992453,203.4293057125304,2232.8829246072773,1066.15156629492,111.30736859046577,5958.3682,94548371.21854092,168188730.06515318,18920218.106280815,238887454.5118692,114012492.78960805,12224208.009963652,1216303.366499398,2161426.984437013,293069.2694641541,3216790.055009911,1535945.175537557,160354.3259636452,345.0,67275.0
115,2029.0,5.0,876.4886571841038,1548.9873504757902,275.3280495599571,2326.4462281022716,1116.0981718394596,115.54634283841777,6258.8948,94548371.21854092,168188730.06515318,18920218.106280815,238887454.5118692,114012492.78960805,12224208.009963652,1262708.3868513661,2231539.7952282024,396649.78487195837,3351581.4947579247,1607900.4680549363,166461.1800463121,285.0,55575.0
116,2029.0,6.0,806.9434508853043,1441.1356157236905,0.0,2078.899277291954,999.0638636796708,105.0318185917658,5430.920300000001,94548371.21854092,168188730.06515318,18920218.106280815,238887454.5118692,114012492.78960805,12224208.009963652,1162518.4818947786,2076163.8084522092,0.0,2994954.3914113794,1439295.659251721,151313.49063678362,345.0,67275.0
117,2029.0,7.0,820.5265999999999,1447.2163999999998,0.0,2016.5657,965.6624,103.74770000000001,5353.7188,94548371.21854092,168188730.06515318,18920218.106280815,238887454.5118692,114012492.78960805,12224208.009963652,1182086.9682253166,2084924.0556515255,0.0,2905153.8786678747,1391176.031033221,149463.5325086959,0.0,0.0
118,2029.0,8.0,824.0868021378147,1434.9380968085939,0.0,2010.6965622470052,973.9088955901805,103.15964735434993,5346.7241,94548371.21854092,168188730.06515318,18920218.106280815,238887454.5118692,114012492.78960805,12224208.009963652,1187215.9531373947,2067235.3881610625,0.0,2896698.5388257117,1403056.2978895055,148616.35781740205,0.0,0.0
119,2029.0,9.0,784.1759999999999,1387.269,0.0,1949.7358999999997,957.33,101.02499999999999,5179.535900000001,94548371.21854092,168188730.06515318,18920218.106280815,238887454.5118692,114012492.78960805,12224208.009963652,1129718.683580832,1998561.175619373,0.0,2808875.9083143184,1379172.0064786961,145541.09027661334,0.0,0.0
120,2030.0,10.0,811.0244405091125,1435.8422221006342,19.946096218733025,2042.0369746110466,1001.281664915344,104.12320164512997,5414.2546,169888754.15178633,300096692.8108701,14712695.148153184,429797827.78175193,207452429.92339408,21928621.17831753,1436632.5436476935,2543422.3197001345,35332.11764687639,3617223.6328864936,1773650.4022889128,184441.76594515837,435.0,84825.0
121,2030.0,11.0,790.3753029639455,1411.408818679983,4.969731721011718,2024.8985078256712,993.5024531562424,104.06448565314642,5329.2193,169888754.15178633,300096692.8108701,14712695.148153184,429797827.78175193,207452429.92339408,21928621.17831753,1400055.0725951288,2500141.475433412,8803.283806246125,3586864.8941083634,1759870.4614895498,184337.7576061949,45.0,8775.0
122,2030.0,12.0,796.7341,1416.6659,0.0,2004.345,960.6652,103.1835,5281.5937,169888754.15178633,300096692.8108701,14712695.148153184,429797827.78175193,207452429.92339408,21928621.17831753,1411318.919039401,2509453.7645972227,0.0,3550456.819636599,1701703.205150589,182777.19716364847,0.0,0.0
123,2030.0,1.0,789.3344,1415.7235,30.0,1981.7432,945.0939000000001,101.6614,5263.5563999999995,169888754.15178633,300096692.8108701,14712695.148153184,429797827.78175193,207452429.92339408,21928621.17831753,1398211.2378127333,2507784.4160036296,53141.40259740612,3510420.44119573,1674120.5144084229,180080.97953386477,0.0,0.0
124,2030.0,2.0,744.4176063037913,1321.8252964434998,70.27056894009846,1853.3774293420447,883.7402252131627,95.31467375740299,4968.9457999999995,169888754.15178633,300096692.8108701,14712695.148153184,429797827.78175193,207452429.92339408,21928621.17831753,1318646.5239062381,2341455.0080579906,124475.8864931518,3283035.8712537074,1565439.8366525013,168838.5150527524,45.0,8775.0
125,2030.0,3.0,846.4891,1483.5514999999998,5.0,2129.9811,1026.5185000000001,108.0381,5599.5783,169888754.15178633,300096692.8108701,14712695.148153184,429797827.78175193,207452429.92339408,21928621.17831753,1499453.9352471991,2627933.5845161914,8856.90043290102,3773006.1053321986,1818354.4294061814,191376.53893196073,30.0,5850.000000000001
126,2030.0,4.0,833.028,1484.046,139.58280000000002,2192.325,1065.567,110.271,5824.819800000001,169888754.15178633,300096692.8108701,14712695.148153184,429797827.78175193,207452429.92339408,21928621.17831753,1475609.2107637343,2628809.5319690057,247254.19234910735,3883440.8483119453,1887524.1647170084,195331.85352728568,60.0,11700.000000000002
127,2030.0,5.0,864.2459102366395,1539.2590444109067,91.79144676829429,2277.9314067506816,1105.5181557666542,115.68533606682388,5994.4313,169888754.15178633,300096692.8108701,14712695.148153184,429797827.78175193,207452429.92339408,21928621.17831753,1530907.9953015656,2726612.819357954,162597.54092374333,4035082.3325137887,1958292.8464779234,204922.7006181105,105.0,20475.0
128,2030.0,6.0,799.404,1424.037,5.0,2074.5255,988.1219999999998,104.337,5395.4255,169888754.15178633,300096692.8108701,14712695.148153184,429797827.78175193,207452429.92339408,21928621.17831753,1416048.3267325615,2522510.784353414,8856.90043290102,3674773.1598028415,1750339.6339118043,184820.48409351875,135.0,26325.0
129,2030.0,7.0,804.698,1412.9211,0.0,2016.8383000000001,957.3265000000001,102.64720000000001,5294.431100000001,169888754.15178633,300096692.8108701,14712695.148153184,429797827.78175193,207452429.92339408,21928621.17831753,1425426.012910917,2502820.3004489974,0.0,3572587.202472272,1695789.098455524,181827.20602321555,0.0,0.0
130,2030.0,8.0,798.8545,1422.7357,30.0,1996.8649999999998,957.5528,102.54180000000001,5308.5498,169888754.15178633,300096692.8108701,14712695.148153184,429797827.78175193,207452429.92339408,21928621.17831753,1415074.9533749856,2520205.687446747,53141.40259740612,3537206.896588979,1696189.961769117,181640.50256208997,0.0,0.0
131,2030.0,9.0,773.25,1384.257,0.0,1933.7069999999997,926.7509999999999,99.51599999999999,5117.481,169888754.15178633,300096692.8108701,14712695.148153184,429797827.78175193,207452429.92339408,21928621.17831753,1369719.6519481428,2452045.2845092537,0.0,3425330.073080746,1641628.2666182905,176280.66069611558,0.0,0.0
132,2031.0,10.0,807.0043999999999,1448.1123,0.0,2079.5699,996.4082000000001,104.6374,5435.7322,299100712.97076637,531530666.0147826,12288991.787288673,760114384.5496254,366030118.95993966,38779047.348758765,1751150.6286979192,3142315.908773471,0.0,4512540.622834608,2162145.3933457644,227056.8150499745,0.0,0.0
133,2031.0,11.0,800.1419999999999,1432.992,0.0,2059.686,973.8330000000001,103.69500000000001,5370.348,299100712.97076637,531530666.0147826,12288991.787288673,760114384.5496254,366030118.95993966,38779047.348758765,1736259.636685513,3109505.7743416126,0.0,4469393.7651644815,2113158.5778178917,225011.864176739,0.0,0.0
134,2031.0,12.0,811.1314451496942,1423.1254054587932,281.40087291506217,2032.9030779523569,958.7386419094763,101.26755661461732,5608.566999999999,299100712.97076637,531530666.0147826,12288991.787288673,760114384.5496254,366030118.95993966,38779047.348758765,1760106.0664979506,3088095.8622842045,610622.8361596968,4411276.447858531,2080404.7357570403,219744.45917815226,105.0,20475.0
135,2031.0,1.0,798.4238060858161,1416.0052402286851,4.919369729117308,2017.6316623261464,941.6175942519229,101.64852737831251,5280.246199999999,299100712.97076637,531530666.0147826,12288991.787288673,760114384.5496254,366030118.95993966,38779047.348758765,1732531.2600458714,3072645.5353477756,10674.734107944501,4378138.401678181,2043253.1001903797,220571.14264153902,165.0,32175.000000000004
136,2031.0,2.0,749.8036,1313.4099999999999,0.0,1902.1214,887.4207999999999,95.41560000000001,4948.1714,299100712.97076637,531530666.0147826,12288991.787288673,760114384.5496254,366030118.95993966,38779047.348758765,1627028.3601179412,2850020.08320913,0.0,4127488.134475805,1925649.3419857565,207046.0680605821,0.0,0.0
137,2031.0,3.0,840.7696000000001,1493.7381,0.0,2165.406,1019.9744000000001,108.4163,5628.3044,299100712.97076637,531530666.0147826,12288991.787288673,760114384.5496254,366030118.95993966,38779047.348758765,1824419.065906082,3241321.1290112366,0.0,4698799.756588994,2213282.6188008185,235256.79897916573,0.0,0.0
138,2031.0,4.0,841.1917139745989,1503.3665357892685,48.835886657346975,2224.485929090953,1042.045059663413,109.62097482441952,5769.5461,299100712.97076637,531530666.0147826,12288991.787288673,760114384.5496254,366030118.95993966,38779047.348758765,1825335.027643095,3262214.251013737,105970.91369394453,4826999.621386572,2261174.612382716,237870.87032271575,30.0,5850.000000000001
139,2031.0,5.0,880.7084834177731,1547.6264699093495,120.76700703444261,2312.0194279121974,1104.1056346322127,113.52257709402461,6078.749600000001,299100712.97076637,531530666.0147826,12288991.787288673,760114384.5496254,366030118.95993966,38779047.348758765,1911084.021892104,3358255.6250886596,262057.0845640126,5016942.007689484,2395842.298053288,246337.11073893675,180.0,35100.0
140,2031.0,6.0,808.701,1431.663,0.0,2086.4432,998.9999999999999,104.475,5430.2822,299100712.97076637,531530666.0147826,12288991.787288673,760114384.5496254,366030118.95993966,38779047.348758765,1754832.1478527703,3106621.9249034445,0.0,4527455.267186274,2167769.4422350377,226704.41689439997,0.0,0.0
141,2031.0,7.0,812.2464075286196,1424.5302907758444,14.98780547098565,2020.128383758688,957.6821276665781,103.69808479928393,5333.2731,299100712.97076637,531530666.0147826,12288991.787288673,760114384.5496254,366030118.95993966,38779047.348758765,1762525.4672730018,3091144.378260329,32522.629335501315,4383556.135839579,2078112.1638941367,225018.55800418957,0.0,0.0
142,2031.0,8.0,809.8192,1425.9938,20.0,2037.2889999999998,955.8819,102.70920000000001,5351.6930999999995,299100712.97076637,531530666.0147826,12288991.787288673,760114384.5496254,366030118.95993966,38779047.348758765,1757258.574069294,3094320.104561183,43398.78763233309,4420793.632834412,2074205.7789845525,222872.73793434133,0.0,0.0
143,2031.0,9.0,777.253635972269,1372.6442337249598,0.0,1980.3384619534254,928.4905117132766,99.3868170151433,5158.084100000001,299100712.97076637,531530666.0147826,12288991.787288673,760114384.5496254,366030118.95993966,38779047.348758765,1686593.2742009615,2978554.779708806,0.0,4297214.417522892,2014768.1268240388,215663.36825468764,0.0,0.0
144,2032.0,10.0,811.4250000000001,1444.4078,0.0,2092.2055,1010.2372999999999,105.47749999999999,5463.7531,534977653.2036276,946820985.1532979,26971461.05225657,1369037466.0354338,646399477.1646007,68594277.44080868,2144760.647119487,3817862.412216082,0.0,5530122.959099054,2670261.8298576493,278798.399305599,0.0,0.0
145,2032.0,11.0,796.7169102726652,1412.2314297312241,15.471439481488375,2078.001968878484,989.8251824976949,104.12676913844328,5396.3737,534977653.2036276,946820985.1532979,26971461.05225657,1369037466.0354338,646399477.1646007,68594277.44080868,2105884.186520553,3732813.7475587004,40894.148632574776,5492580.149104829,2616308.46837221,275228.14401802886,0.0,0.0
146,2032.0,12.0,800.9315,1429.2426,0.0,2042.8916,969.5777,102.48290000000001,5345.126300000001,534977653.2036276,946820985.1532979,26971461.05225657,1369037466.0354338,646399477.1646007,68594277.44080868,2117024.200928467,3777777.7165686763,0.0,5399776.331775535,2562790.2705544247,270883.0648829919,0.0,0.0
147,2032.0,1.0,802.8287,1419.7349,0.0,2005.3481000000004,968.6973,102.60999999999999,5299.219,534977653.2036276,946820985.1532979,26971461.05225657,1369037466.0354338,646399477.1646007,68594277.44080868,2122038.88484838,3752646.939473297,0.0,5300541.256007438,2560463.19500989,271219.0159299141,0.0,0.0
148,2032.0,2.0,776.9365773662424,1363.9480786544545,78.74401949169444,1944.1476673097761,933.0814214702456,100.36943570758697,5197.2272,534977653.2036276,946820985.1532979,26971461.05225657,1369037466.0354338,646399477.1646007,68594277.44080868,2053600.7597040038,3605191.069799808,208136.39486310634,5138776.114902987,2466323.2132701045,265296.7506291056,0.0,0.0
149,2032.0,3.0,845.3266,1489.8197,30.632199999999997,2178.5375999999997,1034.0391,109.2812,5687.6364,534977653.2036276,946820985.1532979,26971461.05225657,1369037466.0354338,646399477.1646007,68594277.44080868,2234369.443440017,3937895.26310301,80967.10983109164,5758316.187879513,2733174.8088398213,288852.3489293454,0.0,0.0
150,2032.0,4.0,839.2632218167482,1484.1668789495036,4.9855846799436705,2249.1258855346196,1061.0932068371176,110.30492218206733,5748.9397,534977653.2036276,946820985.1532979,26971461.05225657,1369037466.0354338,646399477.1646007,68594277.44080868,2218342.706630033,3922953.711962346,13177.910249776613,5944895.325769381,2804684.2936193338,291558.2540341687,0.0,0.0
151,2032.0,5.0,868.1854473994161,1552.1006549549938,12.132778945478522,2320.3345342007183,1114.5539593309752,114.74902516841743,5982.0563999999995,534977653.2036276,946820985.1532979,26971461.05225657,1369037466.0354338,646399477.1646007,68594277.44080868,2294790.0076828953,4102516.4434369807,32069.392516205688,6133114.209084052,2945991.8921210077,303304.91847865825,30.0,5850.000000000001
152,2032.0,6.0,811.284,1445.343,0.0,2091.264,993.321,104.67299999999999,5445.885,534977653.2036276,946820985.1532979,26971461.05225657,1369037466.0354338,646399477.1646007,68594277.44080868,2144387.9555568113,3820334.3352615717,0.0,5527634.38387736,2625548.6221861243,276671.94283629174,0.0,0.0
153,2032.0,7.0,822.0019683474375,1427.201276514417,0.0,2024.6278793222755,972.4211794150635,102.57531019890484,5348.8195000000005,534977653.2036276,946820985.1532979,26971461.05225657,1369037466.0354338,646399477.1646007,68594277.44080868,2172717.717061148,3772382.085080961,0.0,5351501.61830286,2570306.16265822,271127.3237584315,0.0,0.0
154,2032.0,8.0,812.714225528029,1426.9336405597257,0.0,2020.8414203331802,981.4553397249899,103.48484964466098,5345.4292000000005,534977653.2036276,946820985.1532979,26971461.05225657,1369037466.0354338,646399477.1646007,68594277.44080868,2148168.331351275,3771674.669037117,0.0,5341493.240163484,2594185.2784267743,273531.4207609402,0.0,0.0
155,2032.0,9.0,779.1120000000001,1378.914,0.0,1958.076,944.454,101.136,5161.691999999999,534977653.2036276,946820985.1532979,26971461.05225657,1369037466.0354338,646399477.1646007,68594277.44080868,2059350.8424050997,3644749.0315951817,0.0,5175591.519695765,2496383.242092107,267322.935338542,0.0,0.0
156,2033.0,10.0,805.0173,1435.9169,30.0,2078.3156,1016.831,104.91640000000001,5470.9972,958929535.9617316,1696022874.2460206,13938694.509483123,2455113240.150831,1175524924.016782,123835757.42155503,2564683.6791331777,4574650.306299637,95576.2197582528,6621251.617086834,3239495.437100132,334250.4300881585,0.0,0.0
157,2033.0,11.0,789.0597717373194,1408.6591013041818,329.8201724551748,2056.132748992243,986.394723072488,104.55938243859264,5674.6259,958929535.9617316,1696022874.2460206,13938694.509483123,2455113240.150831,1175524924.016782,123835757.42155503,2513845.0048654275,4487810.394357046,1050765.5094426875,6550579.848994101,3142529.2940252344,333113.0171246043,0.0,0.0
158,2033.0,12.0,794.3059320816853,1412.996030062121,112.35314123529969,2053.143063796572,961.4582883500078,101.75784447431435,5436.0143,958929535.9617316,1696022874.2460206,13938694.509483123,2455113240.150831,1175524924.016782,123835757.42155503,2530558.6106640995,4501627.302891868,357942.9505745006,6541055.08868512,3063084.9551911317,324187.67018677265,240.0,46800.00000000001
159,2033.0,1.0,796.2846,1423.7152999999998,20.0,2012.6812999999997,944.663,101.51570000000001,5298.8598999999995,958929535.9617316,1696022874.2460206,13938694.509483123,2455113240.150831,1175524924.016782,123835757.42155503,2536862.3973237476,4535777.546199561,63717.47983883521,6412149.007737531,3009577.2828496792,323416.2284037622,0.0,0.0
160,2033.0,2.0,751.6320000000001,1312.7296000000001,0.0,1886.9507999999998,898.1644,94.78280000000001,4944.2596,958929535.9617316,1696022874.2460206,13938694.509483123,2455113240.150831,1175524924.016782,123835757.42155503,2394604.8403111696,4182191.0910921106,0.0,6011587.477793698,2861438.602447976,301966.0574034175,0.0,0.0
161,2033.0,3.0,838.7515,1481.0901,0.0,2164.141,1040.8529,108.7139,5633.549400000001,958929535.9617316,1696022874.2460206,13938694.509483123,2455113240.150831,1175524924.016782,123835757.42155503,2672156.5895521394,4718566.429312421,0.0,6894680.526794833,3316026.183547158,346348.7865725573,0.0,0.0
162,2033.0,4.0,832.1999999999999,1482.144,15.8836,2227.7138,1058.634,110.898,5727.4734,958929535.9617316,1696022874.2460206,13938694.509483123,2455113240.150831,1175524924.016782,123835757.42155503,2651284.336093933,4721924.021912528,50603.14813840614,7097215.456909749,3372674.5275852736,353307.0539583573,30.0,5850.000000000001
163,2033.0,5.0,863.1350513612806,1537.8766038937472,439.3168696717274,2337.684849885402,1108.000845737817,114.19797945002608,6400.2122,958929535.9617316,1696022874.2460206,13938694.509483123,2455113240.150831,1175524924.016782,123835757.42155503,2749839.511665219,4899481.075160809,1399608.189308424,7447569.36460618,3529951.077485585,363820.37266213767,405.0,78975.00000000001
164,2033.0,6.0,800.2036791883079,1417.7606845185514,0.0,2116.5452241340354,991.907317939515,103.96966542487112,5430.3855,958929535.9617316,1696022874.2460206,13938694.509483123,2455113240.150831,1175524924.016782,123835757.42155503,2549348.0897821384,4516806.8916052,0.0,6743046.382337167,3160091.7266402077,331234.25302798336,75.0,14625.0
165,2033.0,7.0,798.5359213881588,1416.9685332656825,4.718542334084286,2027.1565541096018,959.419306621881,101.99274228059157,5308.7916,958929535.9617316,1696022874.2460206,13938694.509483123,2455113240.150831,1175524924.016782,123835757.42155503,2544034.823581785,4514283.197531001,15032.681302035295,6458265.343332061,3056589.0163334473,324936.0249985554,165.0,32175.000000000004
