,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
85,2027.0,11.0,807.1830790990864,1423.520793596959,457.9385966741869,2000.420530510487,971.6125910890855,102.94400903019516,5763.619599999999,1840867.2566562248,3259915.3689940795,37418.66838982492,4567193.242535709,2192555.5991356294,234793.76829130735,287578.85772287514,507164.35263272043,163151.90685831133,712699.0964325888,346160.9222611842,36676.33934962942,195.0,38025.0
86,2027.0,12.0,807.023,1428.3839,21.9228,1980.5893,958.9633,102.16049999999998,5299.042800000001,1840867.2566562248,3259915.3689940795,37418.66838982492,4567193.242535709,2192555.5991356294,234793.76829130735,287521.82560011063,508896.95409648283,7810.537590956026,705633.7320002592,341654.30068226875,36397.194955063365,90.0,17550.0
87,2027.0,1.0,796.916048789739,1407.5172262236124,236.70019507544214,1960.058744792781,925.7748654492744,100.86191966915086,5427.829,1840867.2566562248,3259915.3689940795,37418.66838982492,4567193.242535709,2192555.5991356294,234793.76829130735,283920.97523621086,501462.6874914556,84330.27585086602,698319.2159161285,329830.1032420045,35934.543720322676,240.0,46800.00000000001
88,2027.0,2.0,747.9192,1325.7384,5.9176,1835.2863,878.3012,95.22240000000001,4888.3850999999995,1840867.2566562248,3259915.3689940795,37418.66838982492,4567193.242535709,2192555.5991356294,234793.76829130735,266464.64076658816,472326.96594294056,2108.2907862244506,653865.9585598828,312916.44036262645,33925.32590276111,45.0,8775.0
89,2027.0,3.0,847.6177804513144,1503.1220041053998,35.96795680203901,2098.283476959766,1000.6482927452337,108.05478893624696,5593.6943,1840867.2566562248,3259915.3689940795,37418.66838982492,4567193.242535709,2192555.5991356294,234793.76829130735,301984.7162304862,535524.24493488,12814.470718713314,747565.1820605109,356505.6063008657,38497.18060053352,120.0,23400.000000000004
90,2027.0,4.0,850.9129495284687,1497.195838600452,218.50544968454943,2165.825601759426,1042.4137760396038,109.07838438750022,5883.932000000001,1840867.2566562248,3259915.3689940795,37418.66838982492,4567193.242535709,2192555.5991356294,234793.76829130735,303158.7013941364,533412.9024764976,77847.94955890324,771628.7279908111,371385.58866056084,38861.861697379965,300.0,58500.0
91,2027.0,5.0,874.5272556396742,1550.5069114170176,876.063402316439,2247.5388505095125,1102.650769177886,114.40571093947067,6765.6929,1840867.2566562248,3259915.3689940795,37418.66838982492,4567193.242535709,2192555.5991356294,234793.76829130735,311571.8797092199,552406.2855410688,312119.1698073868,800741.0859488132,392846.5014669867,40759.85302574419,451.73276012392694,88087.88822416576
92,2027.0,6.0,807.8660853719211,1431.571897684222,0.0,2024.227161621093,975.217782296754,104.93780659836239,5343.515300000001,1840867.2566562248,3259915.3689940795,37418.66838982492,4567193.242535709,2192555.5991356294,234793.76829130735,287822.1955341417,510032.75681112224,0.0,721180.7952668348,347445.36044654733,37386.678852563666,415.92769179833317,81105.89990067497
93,2027.0,7.0,813.0099880455339,1428.1400135044996,0.0,1983.848225511932,945.1817491687302,102.51164542819198,5272.5794000000005,1840867.2566562248,3259915.3689940795,37418.66838982492,4567193.242535709,2192555.5991356294,234793.76829130735,289654.8375870031,508810.0635240636,0.0,706794.804500901,336744.28367580497,36522.29916468923,0.0,0.0
94,2027.0,8.0,811.0180886438607,1422.1813924702144,0.0,1985.7057859602683,943.1555115516041,102.31165795863336,5264.1632,1840867.2566562248,3259915.3689940795,37418.66838982492,4567193.242535709,2192555.5991356294,234793.76829130735,288945.17435264564,506687.1579837792,0.0,707456.6061735525,336022.3866062348,36451.048701759864,330.0,64350.00000000001
95,2027.0,9.0,773.819004432513,1382.8281639877212,0.0,1906.9666898579321,917.2879664838981,99.03463722886339,5079.5316,1840867.2566562248,3259915.3689940795,37418.66838982492,4567193.242535709,2192555.5991356294,234793.76829130735,275692.0841642633,492666.6008292189,0.0,679403.8633676519,326806.43640201516,35283.52933396877,30.0,5850.000000000001
96,2028.0,10.0,800.3166602283079,1425.9038771027515,97.1374012527012,2042.2848839322678,980.4766145470617,104.04556293691002,5450.165,1994898.2909217235,3530541.467392665,389070.0617313166,4951536.513882013,2381044.910169393,254873.79313724942,314644.59285169374,560594.2836784864,38189.58118291426,802924.5519001479,385474.5009266212,40905.52579396545,0.0,0.0
97,2028.0,11.0,781.824851797448,1409.351045123079,297.0842827375681,2005.1363821480704,962.5508976041892,102.74954058964543,5558.697000000001,1994898.2909217235,3530541.467392665,389070.0617313166,4951536.513882013,2381044.910169393,254873.79313724942,307374.5361054558,554086.5357611798,116798.72209324433,788319.6138802336,378427.0031181215,40395.99444962803,180.0,35100.0
98,2028.0,12.0,794.5590969317785,1421.895195295185,122.57089341679212,1980.2763955828373,934.363111867152,100.9767069062549,5354.6413999999995,1994898.2909217235,3530541.467392665,389070.0617313166,4951536.513882013,2381044.910169393,254873.79313724942,312381.00613748294,559018.2699355587,48188.76173787639,778545.9071216052,367344.971708091,39699.00467017617,300.0,58500.0
99,2028.0,1.0,783.786684380967,1394.1769735544644,134.89051097400514,1933.090920762702,922.18139623225,101.23571409561146,5269.3622000000005,1994898.2909217235,3530541.467392665,389070.0617313166,4951536.513882013,2381044.910169393,254873.79313724942,308145.83082560875,548120.8476681102,53032.22088724867,759994.9319250373,362555.7287163414,39800.83337834963,345.0,67275.0
100,2028.0,2.0,767.2384999999999,1355.7993,317.309,1915.5453000000002,907.1112999999999,98.4405,5361.4439,1994898.2909217235,3530541.467392665,389070.0617313166,4951536.513882013,2381044.910169393,254873.79313724942,301639.9101123016,533032.6606163812,124750.07215855867,753096.8689762595,356630.91853948025,38701.89461479061,210.0,40950.0
101,2028.0,3.0,834.5533170613618,1471.8462547794259,13.624235220806057,2128.218517248779,1004.3291346362826,107.85364105334529,5560.4251,1994898.2909217235,3530541.467392665,389070.0617313166,4951536.513882013,2381044.910169393,254873.79313724942,328104.73867293197,578656.5350810651,5356.369743375486,836709.3703486692,394852.122116987,42402.672171189944,15.0,2925.0000000000005
102,2028.0,4.0,824.5063591214384,1482.8405750642355,429.0203170770981,2172.0634639574546,1033.248693589508,108.93659119026539,6050.616,1994898.2909217235,3530541.467392665,389070.0617313166,4951536.513882013,2381044.910169393,254873.79313724942,324154.77593005536,582978.9534457013,168669.3901303011,853947.0165096526,406221.8502564617,42828.43414997058,170.87119739260982,33319.88349155891
103,2028.0,5.0,862.4796443825917,1546.4683391387953,500.60123357338466,2251.961659989752,1076.48324970064,113.26817321483634,6351.2623,1994898.2909217235,3530541.467392665,389070.0617313166,4951536.513882013,2381044.910169393,254873.79313724942,339083.9776748101,607994.2166736244,196811.4362055385,885359.0020517197,423219.5212793667,44531.39615270589,750.4196483175612,146331.8314219244
104,2028.0,6.0,807.4200000000001,1423.326,15.0,2037.1317000000004,976.383,103.02900000000001,5362.2897,1994898.2909217235,3530541.467392665,389070.0617313166,4951536.513882013,2381044.910169393,254873.79313724942,317437.2717517103,559580.7909802516,5897.2518345788485,800898.5770069154,383865.09586677334,40505.863950988285,137.45350477685543,26803.43343148681
105,2028.0,7.0,804.4779,1416.0241999999998,0.0,1972.7901000000002,955.2030000000001,102.37750000000001,5250.8727,1994898.2909217235,3530541.467392665,389070.0617313166,4951536.513882013,2381044.910169393,254873.79313724942,316280.58477687597,556710.087417203,0.0,775602.6690975995,375538.17627634807,40249.726646306415,0.0,0.0
106,2028.0,8.0,801.2663,1415.2337,0.0,1968.0103,943.9965,103.15870000000001,5231.6655,1994898.2909217235,3530541.467392665,389070.0617313166,4951536.513882013,2381044.910169393,254873.79313724942,315017.94384408044,556399.3022455209,0.0,773723.4901430047,371132.3394307341,40556.85552185128,0.0,0.0
107,2028.0,9.0,768.39,1369.056,0.0,1926.8753,917.133,99.102,5080.5563,1994898.2909217235,3530541.467392665,389070.0617313166,4951536.513882013,2381044.910169393,254873.79313724942,302092.6224781361,538244.5338427454,0.0,757551.259861978,360570.95112018695,38961.96342069554,0.0,0.0
108,2029.0,10.0,816.2982,1451.5285000000001,10.0,2061.3016000000002,1014.3447999999999,107.2104,5460.6835,2364353.5637364048,4205864.3441957515,473134.3811608967,5973814.219406628,2851089.237851609,305688.4999679922,313239.2327236029,556997.0307620944,3837.313774838691,790986.1023777035,389235.9273475997,41139.994472596605,0.0,0.0
109,2029.0,11.0,801.876,1428.111,0.0,2064.4320000000002,995.022,105.132,5394.573,2364353.5637364048,4205864.3441957515,473134.3811608967,5973814.219406628,2851089.237851609,305688.4999679922,307704.98205125507,548011.0012298658,0.0,792187.3350817792,381821.1626867545,40342.44717763414,0.0,0.0
110,2029.0,12.0,809.0349,1427.3826000000001,0.0,2049.534,971.0006000000001,103.15249999999999,5360.1046,2364353.5637364048,4205864.3441957515,473134.3811608967,5973814.219406628,2851089.237851609,305688.4999679922,310452.0766095243,547731.4912945067,0.0,786470.5050200244,372603.3977756634,39582.850915904804,0.0,0.0
111,2029.0,1.0,804.3054014427601,1410.4739468417922,344.46098930906044,1970.5859851204054,949.182099216249,100.98507806973267,5579.9935,2364353.5637364048,4205864.3441957515,473134.3811608967,5973814.219406628,2851089.237851609,305688.4999679922,308637.2196133467,541243.1105267105,132180.4899170221,756175.6745206604,364230.95441528177,38751.14311301459,255.0,49725.0
112,2029.0,2.0,755.9272,1326.5112,0.0,1871.2914,914.1439999999999,96.88279999999999,4964.756600000001,2364353.5637364048,4205864.3441957515,473134.3811608967,5973814.219406628,2851089.237851609,305688.4999679922,290072.98573352426,509023.97002378025,0.0,718073.226595718,350785.736338614,37176.9702984942,60.0,11700.000000000002
113,2029.0,3.0,849.2853217796795,1495.1804442106554,14.89398527564186,2143.295519444204,1036.6730804755412,110.89324881427808,5650.2216,2364353.5637364048,4205864.3441957515,473134.3811608967,5973814.219406628,2851089.237851609,305688.4999679922,325897.42640334746,573747.6514438981,5715.289486046515,822449.7420313292,397803.98917132535,42553.219121164366,60.0,11700.000000000002
114,2029.0,4.0,844.2773608955607,1500.3196738992453,203.4293057125304,2232.8829246072773,1066.15156629492,111.30736859046577,5958.3682,2364353.5637364048,4205864.3441957515,473134.3811608967,5973814.219406628,2851089.237851609,305688.4999679922,323975.71467489924,575719.7351315068,78062.20770165641,856827.2404197608,409115.80914093426,42712.12987332418,345.0,67275.0
115,2029.0,5.0,876.4886571841038,1548.9873504757902,275.3280495599571,2326.4462281022716,1116.0981718394596,115.54634283841777,6258.8948,2364353.5637364048,4205864.3441957515,473134.3811608967,5973814.219406628,2851089.237851609,305688.4999679922,336336.1997702429,594395.0497031638,105652.01171758932,892730.4157518363,428281.8888871839,44338.75730060945,285.0,55575.0
116,2029.0,6.0,806.9434508853043,1441.1356157236905,0.0,2078.899277291954,999.0638636796708,105.0318185917658,5430.920300000001,2364353.5637364048,4205864.3441957515,473134.3811608967,5973814.219406628,2851089.237851609,305688.4999679922,309649.5219598047,553008.9549627157,0.0,797738.8833254616,383372.1526041566,40304.004427854146,345.0,67275.0
117,2029.0,7.0,820.5265999999999,1447.2163999999998,0.0,2016.5657,965.6624,103.74770000000001,5353.7188,2364353.5637364048,4205864.3441957515,473134.3811608967,5973814.219406628,2851089.237851609,305688.4999679922,314861.80248015566,555342.342689246,0.0,773819.5338477228,370554.9629363791,39811.247831783214,0.0,0.0
118,2029.0,8.0,824.0868021378147,1434.9380968085939,0.0,2010.6965622470052,973.9088955901805,103.15964735434993,5346.7241,2364353.5637364048,4205864.3441957515,473134.3811608967,5973814.219406628,2851089.237851609,305688.4999679922,316227.96375062043,550630.7724924433,0.0,771567.3615331235,373719.40204861364,39585.593580034874,0.0,0.0
119,2029.0,9.0,784.1759999999999,1387.269,0.0,1949.7358999999997,957.33,101.02499999999999,5179.535900000001,2364353.5637364048,4205864.3441957515,473134.3811608967,5973814.219406628,2851089.237851609,305688.4999679922,300912.93666979054,532338.6443106696,0.0,748174.8426367512,367357.5596066325,38766.46241030788,0.0,0.0
120,2030.0,10.0,811.0244405091125,1435.8422221006342,19.946096218733025,2042.0369746110466,1001.281664915344,104.12320164512997,5414.2546,2393436.771529324,4227839.936633756,207276.25999558042,6055103.120111122,2922643.565201169,308936.0949120245,321083.2359337859,568447.5632732173,7896.6265358626915,808439.0641704542,396405.7567123035,41222.20348750241,435.0,84825.0
121,2030.0,11.0,790.3753029639455,1411.408818679983,4.969731721011718,2024.8985078256712,993.5024531562424,104.06448565314642,5329.2193,2393436.771529324,4227839.936633756,207276.25999558042,6055103.120111122,2922643.565201169,308936.0949120245,312908.27649843023,558774.4192305375,1967.5085768112515,801653.9734881836,393325.9796305444,41198.95792329314,45.0,8775.0
122,2030.0,12.0,796.7341,1416.6659,0.0,2004.345,960.6652,103.1835,5281.5937,2393436.771529324,4227839.936633756,207276.25999558042,6055103.120111122,2922643.565201169,308936.0949120245,315425.71373830043,560855.6890388044,0.0,793516.8737007664,380325.7653633089,40850.177158873856,0.0,0.0
123,2030.0,1.0,789.3344,1415.7235,30.0,1981.7432,945.0939000000001,101.6614,5263.5563999999995,2393436.771529324,4227839.936633756,207276.25999558042,6055103.120111122,2922643.565201169,308936.0949120245,312496.1847348985,560482.5944359413,11876.950430700797,784568.8584259457,374161.11342192325,40247.58028385486,0.0,0.0
124,2030.0,2.0,744.4176063037913,1321.8252964434998,70.27056894009846,1853.3774293420447,883.7402252131627,95.31467375740299,4968.9457999999995,2393436.771529324,4227839.936633756,207276.25999558042,6055103.120111122,2922643.565201169,308936.0949120245,294713.70032703574,523308.45079686114,27820.002134623082,733749.0619225045,349871.2949491031,37734.921851169776,45.0,8775.0
125,2030.0,3.0,846.4891,1483.5514999999998,5.0,2129.9811,1026.5185000000001,108.0381,5599.5783,2393436.771529324,4227839.936633756,207276.25999558042,6055103.120111122,2922643.565201169,308936.0949120245,335123.6360276177,587335.5875630603,1979.491738450133,843255.9981009853,406396.9780232446,42772.105277569855,30.0,5850.000000000001
126,2030.0,4.0,833.028,1484.046,139.58280000000002,2192.325,1065.567,110.271,5824.819800000001,2393436.771529324,4227839.936633756,207276.25999558042,6055103.120111122,2922643.565201169,308936.0949120245,329794.40877952747,587531.3592959932,55260.59988594745,867937.8450995374,421856.2146530185,43656.10669812692,60.0,11700.000000000002
127,2030.0,5.0,864.2459102366395,1539.2590444109067,91.79144676829429,2277.9314067506816,1105.5181557666542,115.68533606682388,5994.4313,2393436.771529324,4227839.936633756,207276.25999558042,6055103.120111122,2922643.565201169,308936.0949120245,342153.5278605486,609390.1123492072,36340.08210764474,901829.2800838127,437672.81120934384,45799.63340082101,105.0,20475.0
128,2030.0,6.0,799.404,1424.037,5.0,2074.5255,988.1219999999998,104.337,5395.4255,2393436.771529324,4227839.936633756,207276.25999558042,6055103.120111122,2922643.565201169,308936.0949120245,316482.722736798,563773.8953494624,1979.491738450133,821301.2176908263,391195.86711616436,41306.84590293431,135.0,26325.0
129,2030.0,7.0,804.698,1412.9211,0.0,2016.8383000000001,957.3265000000001,102.64720000000001,5294.431100000001,2393436.771529324,4227839.936633756,207276.25999558042,6055103.120111122,2922643.565201169,308936.0949120245,318578.608589469,559373.1289063749,0.0,798462.9505279622,379003.97954987624,40637.8568750077,0.0,0.0
130,2030.0,8.0,798.8545,1422.7357,30.0,1996.8649999999998,957.5528,102.54180000000001,5308.5498,2393436.771529324,4227839.936633756,207276.25999558042,6055103.120111122,2922643.565201169,308936.0949120245,316265.17659474234,563258.7128296132,11876.950430700797,790555.5540600448,379093.5713459585,40596.12918916117,0.0,0.0
131,2030.0,9.0,773.25,1384.257,0.0,1933.7069999999997,926.7509999999999,99.51599999999999,5117.481,2393436.771529324,4227839.936633756,207276.25999558042,6055103.120111122,2922643.565201169,308936.0949120245,306128.39735131303,548025.0590783531,0.0,765551.406216638,366899.18962007976,39398.21996872068,0.0,0.0
132,2031.0,10.0,807.0043999999999,1448.1123,0.0,2079.5699,996.4082000000001,104.6374,5435.7322,1565488.4285529973,2782023.14799744,64320.38977942375,3978426.736500043,1915795.8870852583,202968.92405175968,520044.70481776807,933183.4294787974,0.0,1340103.3684493112,642099.1115376863,67429.77584248454,0.0,0.0
133,2031.0,11.0,800.1419999999999,1432.992,0.0,2059.686,973.8330000000001,103.69500000000001,5370.348,1565488.4285529973,2782023.14799744,64320.38977942375,3978426.736500043,1915795.8870852583,202968.92405175968,515622.48012811155,923439.7007577941,0.0,1327289.910547315,627551.3429998666,66822.4803558425,0.0,0.0
134,2031.0,12.0,811.1314451496942,1423.1254054587932,281.40087291506217,2032.9030779523569,958.7386419094763,101.26755661461732,5608.566999999999,1565488.4285529973,2782023.14799744,64320.38977942375,3978426.736500043,1915795.8870852583,202968.92405175968,522704.2293217761,917081.5318980723,181338.58240497299,1310030.6282058258,617824.3316011678,65258.202541727514,105.0,20475.0
135,2031.0,1.0,798.4238060858161,1416.0052402286851,4.919369729117308,2017.6316623261464,941.6175942519229,101.64852737831251,5280.246199999999,1565488.4285529973,2782023.14799744,64320.38977942375,3978426.736500043,1915795.8870852583,202968.92405175968,514515.2524018173,912493.1997584391,3170.1093310870106,1300189.518502481,606791.2936459307,65503.70532752405,165.0,32175.000000000004
136,2031.0,2.0,749.8036,1313.4099999999999,0.0,1902.1214,887.4207999999999,95.41560000000001,4948.1714,1565488.4285529973,2782023.14799744,64320.38977942375,3978426.736500043,1915795.8870852583,202968.92405175968,483183.72469010064,846379.4196843348,0.0,1225753.1210369607,571866.1360274461,61487.12142958606,0.0,0.0
137,2031.0,3.0,840.7696000000001,1493.7381,0.0,2165.406,1019.9744000000001,108.4163,5628.3044,1565488.4285529973,2782023.14799744,64320.38977942375,3978426.736500043,1915795.8870852583,202968.92405175968,541803.4628457454,962585.3208353681,0.0,1395417.3286795262,657285.4940687809,69864.95083661824,0.0,0.0
138,2031.0,4.0,841.1917139745989,1503.3665357892685,48.835886657346975,2224.485929090953,1042.045059663413,109.62097482441952,5769.5461,1565488.4285529973,2782023.14799744,64320.38977942375,3978426.736500043,1915795.8870852583,202968.92405175968,542075.4788809983,968790.0169285827,31470.515230442346,1433489.2453689016,671508.1298930626,70641.25981766796,30.0,5850.000000000001
139,2031.0,5.0,880.7084834177731,1547.6264699093495,120.76700703444261,2312.0194279121974,1104.1056346322127,113.52257709402461,6078.749600000001,1565488.4285529973,2782023.14799744,64320.38977942375,3978426.736500043,1915795.8870852583,202968.92405175968,567540.6271508557,997311.7255769263,77823.91586087018,1489897.03268228,711500.8156708236,73155.5058374085,180.0,35100.0
140,2031.0,6.0,808.701,1431.663,0.0,2086.4432,998.9999999999999,104.475,5430.2822,1565488.4285529973,2782023.14799744,64320.38977942375,3978426.736500043,1915795.8870852583,202968.92405175968,521138.0171295644,922583.274928266,0.0,1344532.6172484804,643769.3030086951,67325.12305488832,0.0,0.0
141,2031.0,7.0,812.2464075286196,1424.5302907758444,14.98780547098565,2020.128383758688,957.6821276665781,103.69808479928393,5333.2731,1565488.4285529973,2782023.14799744,64320.38977942375,3978426.736500043,1915795.8870852583,202968.92405175968,523422.7263723884,917986.8592668062,9658.347429115456,1301798.4400404529,617143.4993311286,66824.4682428144,0.0,0.0
142,2031.0,8.0,809.8192,1425.9938,20.0,2037.2889999999998,955.8819,102.70920000000001,5351.6930999999995,1565488.4285529973,2782023.14799744,64320.38977942375,3978426.736500043,1915795.8870852583,202968.92405175968,521858.60054760677,918929.9646854062,12888.274334508413,1312856.9765338155,615983.4079295568,66187.21731389458,0.0,0.0
143,2031.0,9.0,777.253635972269,1372.6442337249598,0.0,1980.3384619534254,928.4905117132766,99.3868170151433,5158.084100000001,1565488.4285529973,2782023.14799744,64320.38977942375,3978426.736500043,1915795.8870852583,202968.92405175968,500872.90439523704,884550.7723964184,0.0,1276157.26864171,598332.0215974405,64046.228146237765,0.0,0.0
144,2032.0,10.0,811.4250000000001,1444.4078,0.0,2092.2055,1010.2372999999999,105.47749999999999,5463.7531,1861625.7644542784,3294766.2948763515,93855.82089116592,4764003.513067639,2249353.619937776,238695.7163785107,441045.12238537834,785099.0725272145,0.0,1137205.5714364995,549108.3385608948,57331.65344474689,0.0,0.0
145,2032.0,11.0,796.7169102726652,1412.2314297312241,15.471439481488375,2078.001968878484,989.8251824976949,104.12676913844328,5396.3737,1861625.7644542784,3294766.2948763515,93855.82089116592,4764003.513067639,2249353.619937776,238695.7163785107,433050.6296918484,767609.8022149744,8409.40680850481,1129485.3285036425,538013.456271159,56597.471902219855,0.0,0.0
146,2032.0,12.0,800.9315,1429.2426,0.0,2042.8916,969.5777,102.48290000000001,5345.126300000001,1861625.7644542784,3294766.2948763515,93855.82089116592,4764003.513067639,2249353.619937776,238695.7163785107,435341.4442983697,776856.1203258419,0.0,1110401.3010962952,527008.0603366098,55703.95683261977,0.0,0.0
147,2032.0,1.0,802.8287,1419.7349,0.0,2005.3481000000004,968.6973,102.60999999999999,5299.219,1861625.7644542784,3294766.2948763515,93855.82089116592,4764003.513067639,2249353.619937776,238695.7163785107,436372.6558166118,771688.2678316453,0.0,1089994.760069983,526529.524272589,55773.0412643974,0.0,0.0
148,2032.0,2.0,776.9365773662424,1363.9480786544545,78.74401949169444,1944.1476673097761,933.0814214702456,100.36943570758697,5197.2272,1861625.7644542784,3294766.2948763515,93855.82089116592,4764003.513067639,2249353.619937776,238695.7163785107,422299.15007569565,741365.6804725705,42800.83274958375,1056729.6371986172,507170.7301695994,54555.19617389661,0.0,0.0
149,2032.0,3.0,845.3266,1489.8197,30.632199999999997,2178.5375999999997,1034.0391,109.2812,5687.6364,1861625.7644542784,3294766.2948763515,93855.82089116592,4764003.513067639,2249353.619937776,238695.7163785107,459472.1308224614,809782.4345055275,16649.94595672229,1184130.8591837178,562045.662150866,59399.1314396537,0.0,0.0
150,2032.0,4.0,839.2632218167482,1484.1668789495036,4.9855846799436705,2249.1258855346196,1061.0932068371176,110.30492218206733,5748.9397,1861625.7644542784,3294766.2948763515,93855.82089116592,4764003.513067639,2249353.619937776,238695.7163785107,456176.41849796916,806709.8780128894,2709.884222606431,1222498.6923569506,576750.7573365007,59955.569403826004,0.0,0.0
151,2032.0,5.0,868.1854473994161,1552.1006549549938,12.132778945478522,2320.3345342007183,1114.5539593309752,114.74902516841743,5982.0563999999995,1861625.7644542784,3294766.2948763515,93855.82089116592,4764003.513067639,2249353.619937776,238695.7163785107,471896.91826290777,843634.8686804709,6594.6981851475075,1261203.7201362734,605809.0241220543,62371.134546024,30.0,5850.000000000001
152,2032.0,6.0,811.284,1445.343,0.0,2091.264,993.321,104.67299999999999,5445.885,1861625.7644542784,3294766.2948763515,93855.82089116592,4764003.513067639,2249353.619937776,238695.7163785107,440968.48269316234,785607.3947978555,0.0,1136693.8248391852,539913.5866074701,56894.372363982744,0.0,0.0
153,2032.0,7.0,822.0019683474375,1427.201276514417,0.0,2024.6278793222755,972.4211794150635,102.57531019890484,5348.8195000000005,1861625.7644542784,3294766.2948763515,93855.82089116592,4764003.513067639,2249353.619937776,238695.7163785107,446794.16918485065,775746.5713637973,0.0,1100474.1668306277,528553.6162741481,55754.185834050135,0.0,0.0
154,2032.0,8.0,812.714225528029,1426.9336405597257,0.0,2020.8414203331802,981.4553397249899,103.48484964466098,5345.4292000000005,1861625.7644542784,3294766.2948763515,93855.82089116592,4764003.513067639,2249353.619937776,238695.7163785107,441745.8730780386,775601.0994688082,0.0,1098416.0600823108,533464.0791506192,56248.560466539704,0.0,0.0
155,2032.0,9.0,779.1120000000001,1378.914,0.0,1958.076,944.454,101.136,5161.691999999999,1861625.7644542784,3294766.2948763515,93855.82089116592,4764003.513067639,2249353.619937776,238695.7163785107,423481.58781392843,749500.3159736409,0.0,1064300.2976983357,513352.22604351613,54971.85753158655,0.0,0.0
156,2033.0,10.0,805.0173,1435.9169,30.0,2078.3156,1016.831,104.91640000000001,5470.9972,1873942.2851373951,3314371.7670791573,27239.028584864926,4797787.890541027,2297213.4862220804,242000.1194472853,421235.1104716726,751361.0129864807,15697.865516865511,1087503.9596801219,532069.2097126625,54898.78459045562,0.0,0.0
157,2033.0,11.0,789.0597717373194,1408.6591013041818,329.8201724551748,2056.132748992243,986.394723072488,104.55938243859264,5674.6259,1873942.2851373951,3314371.7670791573,27239.028584864926,4797787.890541027,2297213.4862220804,242000.1194472853,412885.1393833679,737098.0377127226,172582.42373169083,1075896.5126167738,516143.05697792384,54711.97080158455,0.0,0.0
158,2033.0,12.0,794.3059320816853,1412.996030062121,112.35314123529969,2053.143063796572,961.4582883500078,101.75784447431435,5436.0143,1873942.2851373951,3314371.7670791573,27239.028584864926,4797787.890541027,2297213.4862220804,242000.1194472853,415630.25670222694,739367.388526001,58790.150050304386,1074332.123412127,503094.76368647086,53246.0319281301,240.0,46800.00000000001
159,2033.0,1.0,796.2846,1423.7152999999998,20.0,2012.6812999999997,944.663,101.51570000000001,5298.8598999999995,1873942.2851373951,3314371.7670791573,27239.028584864926,4797787.890541027,2297213.4862220804,242000.1194472853,416665.6187983682,744976.3771234611,10465.243677910341,1053160.0125236681,494306.4244252908,53119.326881682144,0.0,0.0
160,2033.0,2.0,751.6320000000001,1312.7296000000001,0.0,1886.9507999999998,898.1644,94.78280000000001,4944.2596,1873942.2851373951,3314371.7670791573,27239.028584864926,4797787.890541027,2297213.4862220804,242000.1194472853,393300.60180575534,686901.7573602885,0.0,987369.996511393,469975.4654412067,49596.25492373202,0.0,0.0
161,2033.0,3.0,838.7515,1481.0901,0.0,2164.141,1040.8529,108.7139,5633.549400000001,1873942.2851373951,3314371.7670791573,27239.028584864926,4797787.890541027,2297213.4862220804,242000.1194472853,438886.94163564075,774998.4402720297,0.0,1132413.1459178282,544638.9615679823,56885.872733798846,0.0,0.0
162,2033.0,4.0,832.1999999999999,1482.144,15.8836,2227.7138,1058.634,110.898,5727.4734,1873942.2851373951,3314371.7670791573,27239.028584864926,4797787.890541027,2297213.4862220804,242000.1194472853,435458.78943784925,775549.9062876372,8311.287224122834,1165678.388082181,553943.1387860468,58028.72966964504,30.0,5850.000000000001
163,2033.0,5.0,863.1350513612806,1537.8766038937472,439.3168696717274,2337.684849885402,1108.000845737817,114.19797945002608,6400.2122,1873942.2851373951,3314371.7670791573,27239.028584864926,4797787.890541027,2297213.4862220804,242000.1194472853,451645.931972073,804712.6703152632,229877.9046465703,1223222.0798104992,579774.9422988499,59755.484123476024,405.0,78975.00000000001
164,2033.0,6.0,800.2036791883079,1417.7606845185514,0.0,2116.5452241340354,991.907317939515,103.96966542487112,5430.3855,1873942.2851373951,3314371.7670791573,27239.028584864926,4797787.890541027,2297213.4862220804,242000.1194472853,418716.3247333017,741860.5520223804,0.0,1107508.076294002,519027.5894069756,54403.3941891043,75.0,14625.0
165,2033.0,7.0,798.5359213881588,1416.9685332656825,4.718542334084286,2027.1565541096018,959.419306621881,101.99274228059157,5308.7916,1873942.2851373951,3314371.7670791573,27239.028584864926,4797787.890541027,2297213.4862220804,242000.1194472853,417843.65014458686,741446.0492278285,2469.034766536394,1060734.3656015012,502027.8416544882,53368.945067234985,165.0,32175.000000000004
