,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
85,2027.0,11.0,807.1830790990864,1423.520793596959,457.9385966741869,2000.420530510487,971.6125910890855,102.94400903019516,5763.619599999999,37483020.50407975,66377124.247144245,761904.319510145,92995406.01695324,44643961.25335785,4780779.059039311,1553593.381816204,2739864.773030633,881399.0177609781,3850229.4925694875,1870072.5155067304,198137.36842135416,195.0,38025.0
86,2027.0,12.0,807.023,1428.3839,21.9228,1980.5893,958.9633,102.16049999999998,5299.042800000001,37483020.50407975,66377124.247144245,761904.319510145,92995406.01695324,44643961.25335785,4780779.059039311,1553285.2759659358,2749224.8427824234,42195.03341038113,3812060.1239688084,1845726.2978647505,196629.34071930783,90.0,17550.0
87,2027.0,1.0,796.916048789739,1407.5172262236124,236.70019507544214,1960.058744792781,925.7748654492744,100.86191966915086,5427.829,37483020.50407975,66377124.247144245,761904.319510145,92995406.01695324,44643961.25335785,4780779.059039311,1533832.3254306915,2709062.546125144,455579.2435022905,3772544.7580984687,1781848.1844528636,194129.95011015926,240.0,46800.00000000001
88,2027.0,2.0,747.9192,1325.7384,5.9176,1835.2863,878.3012,95.22240000000001,4888.3850999999995,37483020.50407975,66377124.247144245,761904.319510145,92995406.01695324,44643961.25335785,4780779.059039311,1439527.5983115996,2551662.017690497,11389.664171970344,3532393.9800625276,1690475.1436120316,183275.50994474598,45.0,8775.0
89,2027.0,3.0,847.6177804513144,1503.1220041053998,35.96795680203901,2098.283476959766,1000.6482927452337,108.05478893624696,5593.6943,37483020.50407975,66377124.247144245,761904.319510145,92995406.01695324,44643961.25335785,4780779.059039311,1631418.4577415437,2893074.0226205774,69227.88781383682,4038587.2887937687,1925957.8221954305,207974.13785267496,120.0,23400.000000000004
90,2027.0,4.0,850.9129495284687,1497.195838600452,218.50544968454943,2165.825601759426,1042.4137760396038,109.07838438750022,5883.932000000001,37483020.50407975,66377124.247144245,761904.319510145,92995406.01695324,44643961.25335785,4780779.059039311,1637760.7027697053,2881667.8723351797,420559.63425246405,4168586.2949667834,2006344.2674946925,209944.26230139253,300.0,58500.0
91,2027.0,5.0,874.5272556396742,1550.5069114170176,876.063402316439,2247.5388505095125,1102.650769177886,114.40571093947067,6765.6929,37483020.50407975,66377124.247144245,761904.319510145,92995406.01695324,44643961.25335785,4780779.059039311,1683211.394986269,2984276.2297821413,1686168.031928144,4325860.605779303,2122283.013367059,220197.8212376782,451.73276012392694,88087.88822416576
92,2027.0,6.0,807.8660853719211,1431.571897684222,0.0,2024.227161621093,975.217782296754,104.93780659836239,5343.515300000001,37483020.50407975,66377124.247144245,761904.319510145,92995406.01695324,44643961.25335785,4780779.059039311,1554907.970851444,2755360.8139538965,0.0,3896050.3546446166,1877011.463244172,201974.85063176308,415.92769179833317,81105.89990067497
93,2027.0,7.0,813.0099880455339,1428.1400135044996,0.0,1983.848225511932,945.1817491687302,102.51164542819198,5272.5794000000005,37483020.50407975,66377124.247144245,761904.319510145,92995406.01695324,44643961.25335785,4780779.059039311,1564808.4920062616,2748755.431994295,0.0,3818332.6106428606,1819200.8085215876,197305.1938527791,0.0,0.0
94,2027.0,8.0,811.0180886438607,1422.1813924702144,0.0,1985.7057859602683,943.1555115516041,102.31165795863336,5264.1632,37483020.50407975,66377124.247144245,761904.319510145,92995406.01695324,44643961.25335785,4780779.059039311,1560974.663215974,2737286.8142255126,0.0,3821907.8759000064,1815300.888623034,196920.27596091843,330.0,64350.00000000001
95,2027.0,9.0,773.819004432513,1382.8281639877212,0.0,1906.9666898579321,917.2879664838981,99.03463722886339,5079.5316,37483020.50407975,66377124.247144245,761904.319510145,92995406.01695324,44643961.25335785,4780779.059039311,1489377.2121087525,2661543.259997715,0.0,3670357.94656884,1765513.3647494232,190612.96123929726,30.0,5850.000000000001
96,2028.0,10.0,800.3166602283079,1425.9038771027515,97.1374012527012,2042.2848839322678,980.4766145470617,104.04556293691002,5450.165,65869113.75163411,116574182.54296039,12846619.935542865,163493709.61041233,78619205.17423071,8415622.464998487,2041278.528489934,3636894.1353664496,247757.54566184487,5209028.488100239,2500792.449316834,265377.42391514726,0.0,0.0
97,2028.0,11.0,781.824851797448,1409.351045123079,297.0842827375681,2005.1363821480704,962.5508976041892,102.74954058964543,5558.697000000001,65869113.75163411,116574182.54296039,12846619.935542865,163493709.61041233,78619205.17423071,8415622.464998487,1994113.5332090722,3594674.6712656175,757739.7768166324,5114277.943939357,2455071.320516597,262071.80412565087,180.0,35100.0
98,2028.0,12.0,794.5590969317785,1421.895195295185,122.57089341679212,1980.2763955828373,934.363111867152,100.9767069062549,5354.6413999999995,65869113.75163411,116574182.54296039,12846619.935542865,163493709.61041233,78619205.17423071,8415622.464998487,2026593.353336546,3626669.6373546254,312627.9201511943,5050870.346277099,2383175.876312956,257550.03479067734,300.0,58500.0
99,2028.0,1.0,783.786684380967,1394.1769735544644,134.89051097400514,1933.090920762702,922.18139623225,101.23571409561146,5269.3622000000005,65869113.75163411,116574182.54296039,12846619.935542865,163493709.61041233,78619205.17423071,8415622.464998487,1999117.3609790534,3555971.8577143587,344050.1959183545,4930519.613381612,2352105.331613059,258210.65556821707,345.0,67275.0
100,2028.0,2.0,767.2384999999999,1355.7993,317.309,1915.5453000000002,907.1112999999999,98.4405,5361.4439,65869113.75163411,116574182.54296039,12846619.935542865,163493709.61041233,78619205.17423071,8415622.464998487,1956909.750990372,3458086.2020817786,809324.7095616345,4885767.953555223,2313667.716366622,251081.21443640764,210.0,40950.0
101,2028.0,3.0,834.5533170613618,1471.8462547794259,13.624235220806057,2128.218517248779,1004.3291346362826,107.85364105334529,5560.4251,65869113.75163411,116574182.54296039,12846619.935542865,163493709.61041233,78619205.17423071,8415622.464998487,2128602.154191609,3754074.2388924933,34749.81867226663,5428209.831287673,2561630.4144975306,275090.26444463735,15.0,2925.0000000000005
102,2028.0,4.0,824.5063591214384,1482.8405750642355,429.0203170770981,2172.0634639574546,1033.248693589508,108.93659119026539,6050.616,65869113.75163411,116574182.54296039,12846619.935542865,163493709.61041233,78619205.17423071,8415622.464998487,2102976.4980749954,3782116.226580618,1094254.3183914188,5540040.251353742,2635392.311104528,277852.4246891706,170.87119739260982,33319.88349155891
103,2028.0,5.0,862.4796443825917,1546.4683391387953,500.60123357338466,2251.961659989752,1076.48324970064,113.26817321483634,6351.2623,65869113.75163411,116574182.54296039,12846619.935542865,163493709.61041233,78619205.17423071,8415622.464998487,2199830.725547535,3944404.474565072,1276827.7860633498,5743827.677170021,2745665.875887336,288900.50830475753,750.4196483175612,146331.8314219244
104,2028.0,6.0,807.4200000000001,1423.326,15.0,2037.1317000000004,976.383,103.02900000000001,5362.2897,65869113.75163411,116574182.54296039,12846619.935542865,163493709.61041233,78619205.17423071,8415622.464998487,2059396.2257429035,3630319.031485154,38258.828597438194,5195884.836047193,2490351.322830166,262784.590104364,137.45350477685543,26803.43343148681
105,2028.0,7.0,804.4779,1416.0241999999998,0.0,1972.7901000000002,955.2030000000001,102.37750000000001,5250.8727,65869113.75163411,116574182.54296039,12846619.935542865,163493709.61041233,78619205.17423071,8415622.464998487,2051892.1391018017,3611695.1438416354,0.0,5031775.886308197,2436329.856850584,261122.8816489486,0.0,0.0
106,2028.0,8.0,801.2663,1415.2337,0.0,1968.0103,943.9965,103.15870000000001,5231.6655,65869113.75163411,116574182.54296039,12846619.935542865,163493709.61041233,78619205.17423071,8415622.464998487,2043700.6688402328,3609678.903574551,0.0,5019584.583046194,2407746.6860054373,263115.40144230315,0.0,0.0
107,2028.0,9.0,768.39,1369.056,0.0,1926.8753,917.133,99.102,5080.5563,65869113.75163411,116574182.54296039,12846619.935542865,163493709.61041233,78619205.17423071,8415622.464998487,1959846.7537323688,3491898.5896196226,0.0,4914666.122089153,2339228.9498702856,252768.42877755465,0.0,0.0
108,2029.0,10.0,816.2982,1451.5285000000001,10.0,2061.3016000000002,1014.3447999999999,107.2104,5460.6835,116753047.27448915,207687837.44507697,23363629.542600375,294990150.6546233,140788315.95924008,15095062.107221143,2748541.4279200053,4887412.732328191,33670.801037170066,6940567.605120032,3415380.1943888054,360986.0047515417,0.0,0.0
109,2029.0,11.0,801.876,1428.111,0.0,2064.4320000000002,995.022,105.132,5394.573,116753047.27448915,207687837.44507697,23363629.542600375,294990150.6546233,140788315.95924008,15095062.107221143,2699980.725248178,4808564.133999398,0.0,6951107.912676707,3350318.7789607034,353987.86546397634,0.0,0.0
110,2029.0,12.0,809.0349,1427.3826000000001,0.0,2049.534,971.0006000000001,103.15249999999999,5360.1046,116753047.27448915,207687837.44507697,23363629.542600375,294990150.6546233,140788315.95924008,15095062.107221143,2724085.315002678,4806111.55285185,0.0,6900945.153291531,3269436.8009572756,347322.73039866844,0.0,0.0
111,2029.0,1.0,804.3054014427601,1410.4739468417922,344.46098930906044,1970.5859851204054,949.182099216249,100.98507806973267,5579.9935,116753047.27448915,207687837.44507697,23363629.542600375,294990150.6546233,140788315.95924008,15095062.107221143,2708160.714510037,4749178.763222197,1159827.7436092137,6635120.863162493,3195972.161075373,340024.84714090545,255.0,49725.0
112,2029.0,2.0,755.9272,1326.5112,0.0,1871.2914,914.1439999999999,96.88279999999999,4964.756600000001,116753047.27448915,207687837.44507697,23363629.542600375,294990150.6546233,140788315.95924008,15095062.107221143,2545267.434978506,4466469.46887777,0.0,6300788.041196742,3077996.0743322787,326212.1482723939,60.0,11700.000000000002
113,2029.0,3.0,849.2853217796795,1495.1804442106554,14.89398527564186,2143.295519444204,1036.6730804755412,110.89324881427808,5650.2216,116753047.27448915,207687837.44507697,23363629.542600375,294990150.6546233,140788315.95924008,15095062.107221143,2859611.7093432546,5034392.325168453,50149.24148666776,7216647.699906385,3490561.3033282133,373386.4517190952,60.0,11700.000000000002
114,2029.0,4.0,844.2773608955607,1500.3196738992453,203.4293057125304,2232.8829246072773,1066.15156629492,111.30736859046577,5958.3682,116753047.27448915,207687837.44507697,23363629.542600375,294990150.6546233,140788315.95924008,15095062.107221143,2842749.5038901446,5051696.523201336,684962.7677776255,7518295.669374604,3589817.7264183476,374780.8261780525,345.0,67275.0
115,2029.0,5.0,876.4886571841038,1548.9873504757902,275.3280495599571,2326.4462281022716,1116.0981718394596,115.54634283841777,6258.8948,116753047.27448915,207687837.44507697,23363629.542600375,294990150.6546233,140788315.95924008,15095062.107221143,2951207.5187382316,5215564.488696354,927051.5976685414,7833330.807010634,3757991.9481955683,389053.79202850047,285.0,55575.0
116,2029.0,6.0,806.9434508853043,1441.1356157236905,0.0,2078.899277291954,999.0638636796708,105.0318185917658,5430.920300000001,116753047.27448915,207687837.44507697,23363629.542600375,294990150.6546233,140788315.95924008,15095062.107221143,2717043.238300649,4852419.058461195,0.0,6999820.394201403,3363928.0577384587,353650.5466375486,345.0,67275.0
117,2029.0,7.0,820.5265999999999,1447.2163999999998,0.0,2016.5657,965.6624,103.74770000000001,5353.7188,116753047.27448915,207687837.44507697,23363629.542600375,294990150.6546233,140788315.95924008,15095062.107221143,2762778.789430562,4872893.546212951,0.0,6789938.246308157,3251462.653947613,349326.8164764009,0.0,0.0
118,2029.0,8.0,824.0868021378147,1434.9380968085939,0.0,2010.6965622470052,973.9088955901805,103.15964735434993,5346.7241,116753047.27448915,207687837.44507697,23363629.542600375,294990150.6546233,140788315.95924008,15095062.107221143,2774766.275214009,4831551.515829764,0.0,6770176.389354073,3279229.2651747,347346.7961132943,0.0,0.0
119,2029.0,9.0,784.1759999999999,1387.269,0.0,1949.7358999999997,957.33,101.02499999999999,5179.535900000001,116753047.27448915,207687837.44507697,23363629.542600375,294990150.6546233,140788315.95924008,15095062.107221143,2640383.407412387,4671045.848403387,0.0,6564916.956392769,3223406.7956914017,340159.2674780105,0.0,0.0
120,2030.0,10.0,811.0244405091125,1435.8422221006342,19.946096218733025,2042.0369746110466,1001.281664915344,104.12320164512997,5414.2546,217691880.1081213,384537596.9610095,18852538.44052293,550733906.2160774,265825185.007086,28098874.44475392,3512721.1792327375,6218941.2941037305,86390.8300797629,8844501.067057513,4336766.113383271,450979.9673099488,435.0,84825.0
121,2030.0,11.0,790.3753029639455,1411.408818679983,4.969731721011718,2024.8985078256712,993.5024531562424,104.06448565314642,5329.2193,217691880.1081213,384537596.9610095,18852538.44052293,550733906.2160774,265825185.007086,28098874.44475392,3423285.3260514634,6113114.971998589,21524.97631334512,8770270.683545552,4303072.6751352465,450725.6557278332,45.0,8775.0
122,2030.0,12.0,796.7341,1416.6659,0.0,2004.345,960.6652,103.1835,5281.5937,217691880.1081213,384537596.9610095,18852538.44052293,550733906.2160774,265825185.007086,28098874.44475392,3450826.6428198824,6135884.521190202,0.0,8681249.023234747,4160847.473441755,446909.9174987054,0.0,0.0
123,2030.0,1.0,789.3344,1415.7235,30.0,1981.7432,945.0939000000001,101.6614,5263.5563999999995,217691880.1081213,384537596.9610095,18852538.44052293,550733906.2160774,265825185.007086,28098874.44475392,3418776.9515754953,6131802.784224014,129936.44841434107,8583355.769242372,4093404.826135281,440317.37522765645,0.0,0.0
124,2030.0,2.0,744.4176063037913,1321.8252964434998,70.27056894009846,1853.3774293420447,883.7402252131627,95.31467375740299,4968.9457999999995,217691880.1081213,384537596.9610095,18852538.44052293,550733906.2160774,265825185.007086,28098874.44475392,3224232.6633406617,5725109.481470063,304356.9385377167,8027376.024666888,3827668.872836276,412828.3396602847,45.0,8775.0
125,2030.0,3.0,846.4891,1483.5514999999998,5.0,2129.9811,1026.5185000000001,108.0381,5599.5783,217691880.1081213,384537596.9610095,18852538.44052293,550733906.2160774,265825185.007086,28098874.44475392,3666326.2425150666,6425580.431658943,21656.074735723512,9225405.977455715,4446072.270720559,467936.23358111404,30.0,5850.000000000001
126,2030.0,4.0,833.028,1484.046,139.58280000000002,2192.325,1065.567,110.271,5824.819800000001,217691880.1081213,384537596.9610095,18852538.44052293,550733906.2160774,265825185.007086,28098874.44475392,3608023.324990057,6427722.217450307,604563.1097243096,9495430.808999008,4615199.717584139,477607.4034365935,60.0,11700.000000000002
127,2030.0,5.0,864.2459102366395,1539.2590444109067,91.79144676829429,2277.9314067506816,1105.5181557666542,115.68533606682388,5994.4313,217691880.1081213,384537596.9610095,18852538.44052293,550733906.2160774,265825185.007086,28098874.44475392,3743234.8044256116,6666861.780680191,397568.4862628735,9866210.55748891,4788236.760596378,501058.0567380857,105.0,20475.0
128,2030.0,6.0,799.404,1424.037,5.0,2074.5255,988.1219999999998,104.337,5395.4255,217691880.1081213,384537596.9610095,18852538.44052293,550733906.2160774,265825185.007086,28098874.44475392,3462390.5536072636,6167810.339687102,21656.074735723512,8985215.853832839,4279768.776002516,451905.97394023684,135.0,26325.0
129,2030.0,7.0,804.698,1412.9211,0.0,2016.8383000000001,957.3265000000001,102.64720000000001,5294.431100000001,217691880.1081213,384537596.9610095,18852538.44052293,550733906.2160774,265825185.007086,28098874.44475392,3485320.0055374475,6119664.9874561345,0.0,8735360.190933913,4146386.8460977236,444587.08692255174,0.0,0.0
130,2030.0,8.0,798.8545,1422.7357,30.0,1996.8649999999998,957.5528,102.54180000000001,5308.5498,217691880.1081213,384537596.9610095,18852538.44052293,550733906.2160774,265825185.007086,28098874.44475392,3460010.5509938076,6162174.129676381,129936.44841434107,8648851.535430105,4147367.0000402615,444130.57686712267,0.0,0.0
131,2030.0,9.0,773.25,1384.257,0.0,1933.7069999999997,926.7509999999999,99.51599999999999,5117.481,217691880.1081213,384537596.9610095,18852538.44052293,550733906.2160774,265825185.007086,28098874.44475392,3349111.957879641,5995514.609089684,0.0,8375300.661798339,4013957.7834812994,431025.1866800522,0.0,0.0
132,2031.0,10.0,807.0043999999999,1448.1123,0.0,2079.5699,996.4082000000001,104.6374,5435.7322,400929316.3645346,712489864.8199519,16472769.413186213,1018894731.2409662,490644786.18538505,51981343.63633355,4759803.231289996,8541130.141063405,0.0,12265538.489893505,5876928.267112112,617163.2207132748,0.0,0.0
133,2031.0,11.0,800.1419999999999,1432.992,0.0,2059.686,973.8330000000001,103.69500000000001,5370.348,400929316.3645346,712489864.8199519,16472769.413186213,1018894731.2409662,490644786.18538505,51981343.63633355,4719328.019885443,8451948.901409602,0.0,12148260.998629956,5743777.18403621,611604.8389186183,0.0,0.0
134,2031.0,12.0,811.1314451496942,1423.1254054587932,281.40087291506217,2032.9030779523569,958.7386419094763,101.26755661461732,5608.566999999999,400929316.3645346,712489864.8199519,16472769.413186213,1018894731.2409662,490644786.18538505,51981343.63633355,4784145.0103920605,8393754.610797228,1659734.177643813,11990292.294982541,5654748.952698781,597287.5032640444,105.0,20475.0
135,2031.0,1.0,798.4238060858161,1416.0052402286851,4.919369729117308,2017.6316623261464,941.6175942519229,101.64852737831251,5280.246199999999,400929316.3645346,712489864.8199519,16472769.413186213,1018894731.2409662,490644786.18538505,51981343.63633355,4709193.917835051,8351759.070909729,29014.999091160793,11900219.75827269,5553767.0770566,599534.5119198378,165.0,32175.000000000004
136,2031.0,2.0,749.8036,1313.4099999999999,0.0,1902.1214,887.4207999999999,95.41560000000001,4948.1714,400929316.3645346,712489864.8199519,16472769.413186213,1018894731.2409662,490644786.18538505,51981343.63633355,4422426.442920103,7746640.73951591,0.0,11218927.165732743,5234108.254371294,562772.0012375073,0.0,0.0
137,2031.0,3.0,840.7696000000001,1493.7381,0.0,2165.406,1019.9744000000001,108.4163,5628.3044,400929316.3645346,712489864.8199519,16472769.413186213,1018894731.2409662,490644786.18538505,51981343.63633355,4958954.200064334,8810236.270187598,0.0,12771809.516595876,6015924.380279805,639451.6003438217,0.0,0.0
138,2031.0,4.0,841.1917139745989,1503.3665357892685,48.835886657346975,2224.485929090953,1042.045059663413,109.62097482441952,5769.5461,400929316.3645346,712489864.8199519,16472769.413186213,1018894731.2409662,490644786.18538505,51981343.63633355,4961443.876031737,8867025.873542955,288039.5833214195,13120269.620892089,6146099.627382069,646556.9087187522,30.0,5850.000000000001
139,2031.0,5.0,880.7084834177731,1547.6264699093495,120.76700703444261,2312.0194279121974,1104.1056346322127,113.52257709402461,6078.749600000001,400929316.3645346,712489864.8199519,16472769.413186213,1018894731.2409662,490644786.18538505,51981343.63633355,5194518.251940669,9128075.971214596,712297.4674187176,13636552.097834568,6512139.91820602,669569.0002142567,180.0,35100.0
140,2031.0,6.0,808.701,1431.663,0.0,2086.4432,998.9999999999999,104.475,5430.2822,400929316.3645346,712489864.8199519,16472769.413186213,1018894731.2409662,490644786.18538505,51981343.63633355,4769809.969992049,8444110.309086703,0.0,12306077.990730956,5892214.996670038,616205.3671442465,0.0,0.0
141,2031.0,7.0,812.2464075286196,1424.5302907758444,14.98780547098565,2020.128383758688,957.6821276665781,103.69808479928393,5333.2731,400929316.3645346,712489864.8199519,16472769.413186213,1018894731.2409662,490644786.18538505,51981343.63633355,4790721.184616112,8402040.783303464,88399.77193525016,11914945.703685433,5648517.512192075,611623.0334137159,0.0,0.0
142,2031.0,8.0,809.8192,1425.9938,20.0,2037.2889999999998,955.8819,102.70920000000001,5351.6930999999995,400929316.3645346,712489864.8199519,16472769.413186213,1018894731.2409662,490644786.18538505,51981343.63633355,4776405.240071406,8410672.72624474,117962.26219559637,12016160.959310215,5637899.565791241,605790.4790149974,0.0,0.0
143,2031.0,9.0,777.253635972269,1372.6442337249598,0.0,1980.3384619534254,928.4905117132766,99.3868170151433,5158.084100000001,400929316.3645346,712489864.8199519,16472769.413186213,1018894731.2409662,490644786.18538505,51981343.63633355,4584329.859952071,8096010.949996859,0.0,11680260.244248701,5476342.059442249,586194.6883763046,0.0,0.0
144,2032.0,10.0,811.4250000000001,1444.4078,0.0,2092.2055,1010.2372999999999,105.47749999999999,5463.7531,738334560.003486,1306728704.0663385,37223913.39043315,1889439061.726224,892110297.8803315,94668488.20643991,6110665.001222413,10877520.64695155,0.0,15755944.07889212,7607877.144578274,794328.0865963422,0.0,0.0
145,2032.0,11.0,796.7169102726652,1412.2314297312241,15.471439481488375,2078.001968878484,989.8251824976949,104.12676913844328,5396.3737,738334560.003486,1306728704.0663385,37223913.39043315,1889439061.726224,892110297.8803315,94668488.20643991,5999901.5799183315,10635207.408306228,116512.042096388,15648980.37858954,7454157.932054412,784156.0265762719,0.0,0.0
146,2032.0,12.0,800.9315,1429.2426,0.0,2042.8916,969.5777,102.48290000000001,5345.126300000001,738334560.003486,1306728704.0663385,37223913.39043315,1889439061.726224,892110297.8803315,94668488.20643991,6031640.737500778,10763314.827711895,0.0,15384571.835242018,7301678.549903841,771776.4060187651,0.0,0.0
147,2032.0,1.0,802.8287,1419.7349,0.0,2005.3481000000004,968.6973,102.60999999999999,5299.219,738334560.003486,1306728704.0663385,37223913.39043315,1889439061.726224,892110297.8803315,94668488.20643991,6045928.137618249,10691714.409149338,0.0,15101839.91119064,7295048.449195733,772733.5684449354,0.0,0.0
148,2032.0,2.0,776.9365773662424,1363.9480786544545,78.74401949169444,1944.1476673097761,933.0814214702456,100.36943570758697,5197.2272,738334560.003486,1306728704.0663385,37223913.39043315,1889439061.726224,892110297.8803315,94668488.20643991,5850940.199625877,10271596.004212748,593004.0656418926,14640952.777937634,7026833.02273049,755860.3666029451,0.0,0.0
149,2032.0,3.0,845.3266,1489.8197,30.632199999999997,2178.5375999999997,1034.0391,109.2812,5687.6364,738334560.003486,1306728704.0663385,37223913.39043315,1889439061.726224,892110297.8803315,94668488.20643991,6365970.569334612,11219507.77819475,230684.42856757576,16406092.3266686,7787123.317947466,822972.9231063706,0.0,0.0
150,2032.0,4.0,839.2632218167482,1484.1668789495036,4.9855846799436705,2249.1258855346196,1061.0932068371176,110.30492218206733,5748.9397,738334560.003486,1306728704.0663385,37223913.39043315,1889439061.726224,892110297.8803315,94668488.20643991,6320308.588432406,11176937.6136676,37545.352699710296,16937677.335649956,7990861.905973353,830682.3519616977,0.0,0.0
151,2032.0,5.0,868.1854473994161,1552.1006549549938,12.132778945478522,2320.3345342007183,1114.5539593309752,114.74902516841743,5982.0563999999995,738334560.003486,1306728704.0663385,37223913.39043315,1889439061.726224,892110297.8803315,94668488.20643991,6538115.571980447,11688532.089358678,91369.31653535912,17473934.16430112,8393463.192849195,864149.9239252404,30.0,5850.000000000001
152,2032.0,6.0,811.284,1445.343,0.0,2091.264,993.321,104.67299999999999,5445.885,738334560.003486,1306728704.0663385,37223913.39043315,1889439061.726224,892110297.8803315,94668488.20643991,6109603.160922727,10884563.434527906,0.0,15748853.847387481,7480484.172510396,788269.5722623206,0.0,0.0
153,2032.0,7.0,822.0019683474375,1427.201276514417,0.0,2024.6278793222755,972.4211794150635,102.57531019890484,5348.8195000000005,738334560.003486,1306728704.0663385,37223913.39043315,1889439061.726224,892110297.8803315,94668488.20643991,6190317.846894808,10747942.065004898,0.0,15247031.731427776,7323092.174260159,772472.3271059928,0.0,0.0
154,2032.0,8.0,812.714225528029,1426.9336405597257,0.0,2020.8414203331802,981.4553397249899,103.48484964466098,5345.4292000000005,738334560.003486,1306728704.0663385,37223913.39043315,1889439061.726224,892110297.8803315,94668488.20643991,6120373.87796741,10745926.556903223,0.0,15218516.733216938,7391126.468521859,779321.870635479,0.0,0.0
155,2032.0,9.0,779.1120000000001,1378.914,0.0,1958.076,944.454,101.136,5161.691999999999,738334560.003486,1306728704.0663385,37223913.39043315,1889439061.726224,892110297.8803315,94668488.20643991,5867322.833820004,10384301.099295193,0.0,14745844.018773856,7112477.43545554,761633.1953829742,0.0,0.0
156,2033.0,10.0,805.0173,1435.9169,30.0,2078.3156,1016.831,104.91640000000001,5470.9972,1362933050.0985382,2410568808.5983276,19811160.997505996,3489469091.574226,1670781543.4532444,176008601.5126749,8266444.828983213,14744935.087549802,308059.64650635014,21341505.635487765,10441486.613889951,1077350.3032239613,0.0,0.0
157,2033.0,11.0,789.0597717373194,1408.6591013041818,329.8201724551748,2056.132748992243,986.394723072488,104.55938243859264,5674.6259,1362933050.0985382,2410568808.5983276,19811160.997505996,3489469091.574226,1670781543.4532444,176008601.5126749,8102582.47845933,14465034.159857303,3386809.5245734863,21113717.59415601,10128946.990181327,1073684.2130985039,0.0,0.0
158,2033.0,12.0,794.3059320816853,1412.996030062121,112.35314123529969,2053.143063796572,961.4582883500078,101.75784447431435,5436.0143,1362933050.0985382,2410568808.5983276,19811160.997505996,3489469091.574226,1670781543.4532444,176008601.5126749,8156453.488499365,14509568.584527101,1153715.6324274817,21083017.54867122,9872883.347990127,1044916.1866001812,240.0,46800.00000000001
159,2033.0,1.0,796.2846,1423.7152999999998,20.0,2012.6812999999997,944.663,101.51570000000001,5298.8598999999995,1362933050.0985382,2410568808.5983276,19811160.997505996,3489469091.574226,1670781543.4532444,176008601.5126749,8176771.746481679,14619641.068122739,205373.09767090008,20667529.660264704,9700418.328254275,1042429.6885614897,0.0,0.0
160,2033.0,2.0,751.6320000000001,1312.7296000000001,0.0,1886.9507999999998,898.1644,94.78280000000001,4944.2596,1362933050.0985382,2410568808.5983276,19811160.997505996,3489469091.574226,1670781543.4532444,176008601.5126749,7718249.607428699,13479967.21781408,0.0,19376446.54742915,9222940.252286268,973291.8620960695,0.0,0.0
161,2033.0,3.0,838.7515,1481.0901,0.0,2164.141,1040.8529,108.7139,5633.549400000001,1362933050.0985382,2410568808.5983276,19811160.997505996,3489469091.574226,1670781543.4532444,176008601.5126749,8612849.686555697,15208803.088335156,0.0,22222817.048329968,10688159.21463698,1116345.5201442232,0.0,0.0
162,2033.0,4.0,832.1999999999999,1482.144,15.8836,2227.7138,1058.634,110.898,5727.4734,1362933050.0985382,2410568808.5983276,19811160.997505996,3489469091.574226,1670781543.4532444,176008601.5126749,8545574.594086152,15219625.223716926,163103.20670827542,22875624.191510595,10870747.193986783,1138773.2892753738,30.0,5850.000000000001
163,2033.0,5.0,863.1350513612806,1537.8766038937472,439.3168696717274,2337.684849885402,1108.000845737817,114.19797945002608,6400.2122,1362933050.0985382,2410568808.5983276,19811160.997505996,3489469091.574226,1670781543.4532444,176008601.5126749,8863235.960319882,15791924.098863134,4511193.319178287,24004878.949964903,11377678.29555763,1172659.6393704824,405.0,78975.00000000001
164,2033.0,6.0,800.2036791883079,1417.7606845185514,0.0,2116.5452241340354,991.907317939515,103.96966542487112,5430.3855,1362933050.0985382,2410568808.5983276,19811160.997505996,3489469091.574226,1670781543.4532444,176008601.5126749,8217015.418127698,14558495.176779533,0.0,21734072.452047817,10185553.92438363,1067628.612605643,75.0,14625.0
165,2033.0,7.0,798.5359213881588,1416.9685332656825,4.718542334084286,2027.1565541096018,959.419306621881,101.99274228059157,5308.7916,1362933050.0985382,2410568808.5983276,19811160.997505996,3489469091.574226,1670781543.4532444,176008601.5126749,8199889.788848626,14550360.848948251,48453.082782108446,20816171.049067825,9851945.74831014,1047328.2711057436,165.0,32175.000000000004
166,2033.0,8.0,805.9723338262073,1430.8004834933968,49.9923022336431,2028.0298051052332,956.9346657045552,102.35550963696454,5374.0851,1362933050.0985382,2410568808.5983276,19811160.997505996,3489469091.574226,1670781543.4532444,176008601.5126749,8276251.741746648,14692396.372203022,513353.69847115705,20825138.162168674,9826431.828220585,1051053.4038913536,75.0,14625.0
